userId,name,predicted_rating
2641,Dress,4.0238523
2641,Belt,3.5664692
2641,Sandals,3.5413907
2640,Shoes,4.068504
2640,Skirt,3.7411246
2640,Jeans,3.7331028
2639,Hat,4.1922407
2639,Socks,4.1638856
2639,Sunglasses,3.8747303
2638,Hat,3.9085085
2638,T-shirt,3.8917334
2638,Jewelry,3.8183422
2637,Shoes,3.9601414
2637,Blouse,3.9139986
2637,Socks,3.847711
2636,Hat,3.1725533
2636,Socks,3.0022993
2636,Boots,2.9749694
2635,Pants,4.2149425
2635,Jeans,4.0063643
2635,Sweater,3.9831622
2634,Shorts,2.9496315
2634,Coat,2.784037
2634,Sweater,2.7618346
2633,Sweater,4.6348166
2633,Skirt,4.46525
2633,Shoes,4.3591914
2632,Jeans,3.836948
2632,Dress,3.7380927
2632,Pants,3.635063
2631,Backpack,3.8579545
2631,Shirt,3.8328161
2631,Sweater,3.5889354
2630,Jewelry,3.8167734
2630,Belt,3.7286303
2630,Gloves,3.60716
2629,Blouse,3.550737
2629,Sunglasses,3.3760016
2629,Boots,3.3661969
2628,Hat,4.0432076
2628,Boots,3.9686794
2628,Socks,3.8820884
2627,Backpack,3.4904838
2627,Shorts,3.4006157
2627,Scarf,3.3943212
2626,Shorts,3.6183944
2626,Pants,3.5991752
2626,Sweater,3.464797
2625,Boots,4.1095824
2625,Jewelry,3.7031922
2625,Sneakers,3.5430014
2624,Hoodie,4.7708697
2624,T-shirt,4.401214
2624,Shorts,4.3558526
2623,Skirt,3.8401172
2623,Dress,3.8136828
2623,Handbag,3.6790333
2622,Jewelry,3.6316726
2622,Jacket,3.470828
2622,Shorts,3.4681726
2621,Backpack,3.5546234
2621,Dress,3.4770813
2621,Belt,3.3818033
2620,Dress,3.61615
2620,Hat,3.603538
2620,Socks,3.5466132
2619,Boots,3.805048
2619,Shirt,3.564867
2619,Jacket,3.552965
2618,Jeans,4.1416464
2618,Jacket,4.080721
2618,Sunglasses,4.0687003
2617,Blouse,4.14823
2617,Sneakers,4.1189375
2617,Socks,3.9428499
2616,Shorts,3.6555722
2616,Sweater,3.5524206
2616,Pants,3.5321128
2615,Scarf,3.9303596
2615,Sandals,3.901438
2615,Dress,3.8751829
2614,Shirt,3.3246596
2614,Socks,3.2650433
2614,Hat,3.1472516
2613,Gloves,3.058687
2613,Hat,3.0185053
2613,Sneakers,2.9014835
2612,Shirt,3.8551903
2612,T-shirt,3.8002362
2612,Socks,3.7042243
2611,Hat,4.0144105
2611,Boots,3.952065
2611,Belt,3.9303062
2610,Hat,3.6264825
2610,Sandals,3.620096
2610,Coat,3.5037813
2609,Socks,4.243126
2609,Shoes,4.2396717
2609,Scarf,4.185804
2608,Sandals,3.0725183
2608,Shirt,3.062486
2608,Skirt,3.025545
2607,Sweater,3.549976
2607,Sandals,3.4772303
2607,Jeans,3.3403096
2606,Jacket,3.727094
2606,Backpack,3.6584148
2606,Hat,3.6162431
2605,Jeans,3.9234264
2605,Pants,3.7771034
2605,Coat,3.6167107
2604,Jacket,3.8915753
2604,Belt,3.8391523
2604,Sneakers,3.8195195
2603,Jacket,3.6502178
2603,Handbag,3.4236095
2603,Skirt,3.4064085
2602,Blouse,3.9141848
2602,Jacket,3.8622968
2602,T-shirt,3.7144568
2601,Scarf,4.0838213
2601,Sneakers,3.8473735
2601,Boots,3.807229
2600,Jacket,3.7820466
2600,Pants,3.7345562
2600,Jeans,3.6075578
2599,Belt,2.8766098
2599,Jewelry,2.6585655
2599,Hoodie,2.6474733
2598,Hoodie,3.2137496
2598,Jacket,3.1284165
2598,Gloves,3.0609703
2597,Jewelry,3.9361696
2597,Sneakers,3.6835728
2597,Blouse,3.476336
2596,Pants,4.0060067
2596,Sandals,3.7658617
2596,Boots,3.7594683
2595,Boots,3.8883977
2595,Shoes,3.700484
2595,Blouse,3.6904428
2594,Shorts,4.270783
2594,Gloves,3.8174176
2594,Shoes,3.8083444
2593,T-shirt,1.9749213
2593,Gloves,1.9678621
2593,Jewelry,1.8984979
2592,Sneakers,3.4245186
2592,Socks,3.4087417
2592,Hoodie,3.4046519
2591,Handbag,4.638517
2591,Coat,4.6181235
2591,Backpack,3.9450874
2590,Sandals,4.6979055
2590,Hat,4.362267
2590,Shorts,4.276193
2589,Sweater,3.4936662
2589,Shoes,3.4548795
2589,Shorts,3.4036708
2588,Coat,3.8463147
2588,Shoes,3.8047066
2588,Gloves,3.7187579
2587,Skirt,4.013467
2587,Sneakers,3.9456377
2587,Jewelry,3.750449
2586,Jeans,3.8291712
2586,Coat,3.7185636
2586,Pants,3.6772308
2585,Dress,3.5386825
2585,Boots,3.5046427
2585,Sneakers,3.4707422
2584,Shirt,3.835232
2584,Gloves,3.610618
2584,Skirt,3.3487818
2583,Shirt,3.4535286
2583,Hat,3.386839
2583,Handbag,3.3560798
2582,Hat,4.27715
2582,Skirt,4.191
2582,Coat,3.9963446
2581,Gloves,3.5810325
2581,Pants,3.4825084
2581,Belt,3.4607084
2580,Socks,3.8209584
2580,Backpack,3.4750657
2580,Jacket,3.4479182
2579,Scarf,3.8006902
2579,Handbag,3.7432985
2579,Dress,3.7000947
2578,Gloves,4.056149
2578,Handbag,3.9023557
2578,Sweater,3.901107
2577,Boots,3.8106947
2577,Shirt,3.3904495
2577,Scarf,3.2972608
2576,Coat,3.753907
2576,Jeans,3.6627014
2576,Blouse,3.5690827
2575,Pants,3.291298
2575,Dress,3.097822
2575,Sandals,3.094332
2574,Shirt,3.997771
2574,Hoodie,3.9752128
2574,Jewelry,3.8427322
2573,Shorts,4.2269115
2573,Pants,4.0365715
2573,Hoodie,4.0159025
2572,Handbag,4.2159367
2572,Shoes,3.7253175
2572,Socks,3.7200599
2571,Shirt,4.247812
2571,Backpack,4.077082
2571,Sweater,3.9399776
2570,Shorts,4.3711057
2570,Skirt,4.047426
2570,Hat,4.0016026
2569,Shorts,4.1780906
2569,Scarf,3.7812498
2569,Pants,3.7212963
2568,Boots,4.075998
2568,Scarf,3.9394932
2568,T-shirt,3.8814635
2567,Gloves,4.0473814
2567,Sneakers,4.001944
2567,Hat,3.764659
2566,Handbag,4.1465945
2566,Coat,4.092842
2566,Hat,3.95681
2565,Jacket,3.5174377
2565,Hat,3.4906576
2565,Jeans,3.469921
2564,Shorts,3.8822644
2564,Jeans,3.5397196
2564,Dress,3.4348679
2563,Pants,4.646961
2563,Gloves,4.4393864
2563,Jacket,4.382918
2562,Backpack,3.7746153
2562,Jacket,3.7638896
2562,Coat,3.5370457
2561,Shorts,2.962145
2561,Sandals,2.734724
2561,Pants,2.728067
2560,Boots,3.2711263
2560,Sandals,3.166555
2560,Dress,3.111233
2559,Belt,4.109999
2559,Dress,3.732528
2559,Jewelry,3.3148189
2558,Pants,4.1724863
2558,Jeans,3.9170778
2558,Jacket,3.440664
2557,Jewelry,4.112617
2557,Sneakers,3.7716477
2557,Shirt,3.7622347
2556,Coat,4.160254
2556,Sunglasses,4.016958
2556,Blouse,3.9733179
2555,Boots,3.6986008
2555,Scarf,3.4975219
2555,Belt,3.468955
2554,T-shirt,3.3117974
2554,Boots,3.2887726
2554,Handbag,3.2418525
2553,Sneakers,3.450171
2553,Shirt,3.1864643
2553,Jewelry,3.1806893
2552,Sweater,3.088446
2552,Hat,3.0585532
2552,Blouse,3.0296016
2551,Shirt,3.02951
2551,Hoodie,2.9712434
2551,Belt,2.8485136
2550,Boots,4.2087097
2550,Belt,4.1492877
2550,Sandals,3.9577293
2549,Shoes,3.9291458
2549,Sweater,3.8280993
2549,Gloves,3.7590873
2548,Skirt,3.6884568
2548,Sweater,3.6536536
2548,Blouse,3.5487807
2547,Backpack,3.8906066
2547,Shorts,3.7662842
2547,Socks,3.7074
2546,Gloves,3.7969418
2546,Sweater,3.7116477
2546,Sunglasses,3.6650882
2545,Shoes,3.4862638
2545,Coat,3.4773169
2545,Jeans,3.2576983
2544,Hat,4.2940197
2544,Sandals,4.145808
2544,Coat,4.035658
2543,Sneakers,3.7383657
2543,Belt,3.6778731
2543,Hoodie,3.527339
2542,Shoes,3.614829
2542,Hoodie,3.441496
2542,Sweater,3.3690493
2541,Boots,3.7594898
2541,Coat,3.3394628
2541,Sneakers,3.3117144
2540,Dress,3.3272336
2540,Blouse,3.3069987
2540,Belt,3.275305
2539,Jacket,3.8440735
2539,Hoodie,3.6225457
2539,Backpack,3.6195242
2538,Dress,4.177232
2538,Shirt,4.1157594
2538,Handbag,3.9430137
2537,Sneakers,4.331493
2537,Dress,4.30146
2537,Sandals,4.122832
2536,Sneakers,4.085313
2536,Sandals,4.0771365
2536,Shorts,4.0147967
2535,Shorts,4.1584044
2535,Jeans,3.957529
2535,Hat,3.736624
2534,Hoodie,3.873219
2534,Belt,3.8494482
2534,Socks,3.5832176
2533,Blouse,2.6680982
2533,Jacket,2.5831187
2533,Coat,2.4268472
2532,T-shirt,3.6526048
2532,Jeans,3.5331979
2532,Coat,3.4883153
2531,Shorts,3.7006726
2531,Belt,3.638038
2531,Shoes,3.5561192
2530,Sweater,3.7443717
2530,Backpack,3.7048929
2530,Scarf,3.6448922
2529,Boots,4.0935225
2529,Handbag,3.741471
2529,Shirt,3.6550095
2528,Dress,3.9085805
2528,Shorts,3.6202238
2528,Jeans,3.5809453
2527,Belt,4.2338476
2527,Blouse,4.0696282
2527,Backpack,3.738004
2526,Blouse,3.5509572
2526,Socks,3.547617
2526,Shoes,3.4662197
2525,T-shirt,4.398336
2525,Backpack,4.230753
2525,Gloves,4.2195373
2524,Gloves,2.7026594
2524,Shirt,2.6835248
2524,Scarf,2.6571078
2523,Pants,4.252968
2523,T-shirt,3.9731305
2523,Gloves,3.739851
2522,Shoes,4.051998
2522,Gloves,4.0482163
2522,Socks,3.9727511
2521,T-shirt,3.2515461
2521,Sweater,3.1806812
2521,Gloves,3.169955
2520,Sandals,3.7299457
2520,Sneakers,3.613234
2520,T-shirt,3.6085591
2519,Belt,3.957548
2519,Gloves,3.828939
2519,Pants,3.755442
2518,Sneakers,3.6915183
2518,Jeans,3.3868628
2518,Gloves,3.305796
2517,Jacket,3.8959131
2517,Pants,3.824622
2517,Jeans,3.6482224
2516,Shorts,3.9599907
2516,Shirt,3.9138846
2516,Hoodie,3.8795073
2515,T-shirt,4.1886086
2515,Shirt,4.161032
2515,Sandals,4.1248684
2514,Socks,3.922637
2514,Blouse,3.8209562
2514,Dress,3.590158
2513,Backpack,3.2412732
2513,Blouse,3.074217
2513,Hoodie,3.066362
2512,Sandals,4.0181446
2512,Shoes,3.991998
2512,Jeans,3.9098778
2511,Sandals,2.8957508
2511,Backpack,2.8439515
2511,Blouse,2.8342884
2510,Shoes,3.7405782
2510,Jacket,3.6791818
2510,Hoodie,3.654598
2509,Skirt,4.0206075
2509,Backpack,3.9217324
2509,Jeans,3.8912084
2508,Boots,4.274359
2508,Coat,4.089676
2508,Belt,3.9527414
2507,Skirt,3.8564818
2507,Shorts,3.628206
2507,Belt,3.3920577
2506,Jewelry,3.8314815
2506,Socks,3.7078478
2506,Jeans,3.6859999
2505,Shoes,2.9468715
2505,Hoodie,2.8055673
2505,Sweater,2.7465076
2504,T-shirt,2.9266453
2504,Sweater,2.8010674
2504,Handbag,2.6980696
2503,Sweater,3.8153498
2503,Shorts,3.4553227
2503,Gloves,3.3999326
2502,Pants,3.4517567
2502,Backpack,3.3749614
2502,Sweater,3.3518393
2501,Blouse,3.409802
2501,Jewelry,3.2154624
2501,Backpack,3.197772
2500,Shorts,4.186445
2500,Jacket,4.1533084
2500,Pants,4.093439
2499,Sneakers,2.6677833
2499,Boots,2.5570052
2499,Sandals,2.5402524
2498,Socks,3.9716594
2498,Dress,3.8286119
2498,Hoodie,3.8261318
2497,Jewelry,3.8624341
2497,Belt,3.8513622
2497,Hoodie,3.7432775
2496,Gloves,3.7029495
2496,Sneakers,3.681793
2496,Jacket,3.4355423
2495,Shorts,3.9905822
2495,Coat,3.4272294
2495,Hat,3.3556125
2494,Shoes,3.702501
2494,Sweater,3.619062
2494,Blouse,3.557755
2493,T-shirt,3.9736397
2493,Sandals,3.7802029
2493,Backpack,3.726743
2492,Dress,4.106626
2492,Backpack,3.6224208
2492,Sneakers,3.4650748
2491,Belt,4.422859
2491,Hoodie,4.0435853
2491,Skirt,4.0241632
2490,Gloves,3.5963156
2490,Shoes,3.5671687
2490,Sneakers,3.492939
2489,Skirt,3.7196894
2489,Shirt,3.7105803
2489,Blouse,3.709005
2488,Sandals,4.050063
2488,Sneakers,4.017669
2488,Gloves,3.9531999
2487,Jewelry,4.0539227
2487,Sneakers,3.9501607
2487,Coat,3.9347365
2486,Backpack,3.8578281
2486,Hoodie,3.4944105
2486,Socks,3.411097
2485,Sunglasses,3.7537196
2485,T-shirt,3.696
2485,Sweater,3.6230211
2484,Shorts,3.477033
2484,Pants,3.3641095
2484,Hoodie,3.2734866
2483,Scarf,3.8298297
2483,Backpack,3.530556
2483,Gloves,3.5036445
2482,Gloves,3.2603302
2482,Jacket,3.1430767
2482,Pants,3.027994
2481,Sweater,4.2355337
2481,Pants,4.1440134
2481,Coat,4.0552173
2480,Jewelry,4.089543
2480,Hoodie,3.9960158
2480,Belt,3.975197
2479,Shoes,3.7719955
2479,Hoodie,3.591126
2479,Gloves,3.512947
2478,Pants,3.9593177
2478,Shorts,3.945496
2478,Jacket,3.9092367
2477,Sunglasses,3.8866923
2477,Skirt,3.4919605
2477,Sneakers,3.476254
2476,Jeans,3.8796148
2476,Backpack,3.668964
2476,Blouse,3.6123357
2475,Sweater,3.809129
2475,Socks,3.6227028
2475,Boots,3.617929
2474,Jeans,4.073662
2474,Shorts,3.8352802
2474,Coat,3.8226275
2473,Coat,4.077212
2473,Backpack,4.015922
2473,Sweater,3.9458895
2472,Gloves,4.195271
2472,Belt,3.8670712
2472,Scarf,3.8009424
2471,Gloves,3.3080537
2471,Sweater,3.0953233
2471,Belt,3.0335665
2470,Jacket,3.5479612
2470,Jewelry,3.4717057
2470,Belt,3.4669008
2469,Shoes,3.294168
2469,Socks,3.2829118
2469,Shirt,3.2663987
2468,Hat,3.460724
2468,Jeans,3.3371956
2468,Hoodie,3.2736492
2467,Boots,3.7818758
2467,Sandals,3.7558339
2467,Shoes,3.6375046
2466,Backpack,3.784739
2466,Sweater,3.7372954
2466,Jacket,3.723941
2465,Shorts,3.7809923
2465,Jeans,3.758783
2465,Dress,3.7189388
2464,Coat,3.6943514
2464,Shoes,3.5133622
2464,Sweater,3.4162846
2463,Handbag,3.3720062
2463,Hoodie,3.2519932
2463,Blouse,3.0690422
2462,Jewelry,3.9703012
2462,Sweater,3.886495
2462,Jeans,3.8394003
2461,Jewelry,3.4198785
2461,Belt,3.3268456
2461,Hoodie,3.0112035
2460,Hat,4.2773085
2460,Hoodie,4.147934
2460,Shirt,4.1094103
2459,Socks,3.7247975
2459,Handbag,3.684975
2459,Shorts,3.5528011
2458,Hoodie,4.5386887
2458,Hat,4.0565505
2458,Scarf,4.0247135
2457,Scarf,3.752434
2457,Hoodie,3.6518283
2457,Shorts,3.5212948
2456,Sneakers,3.9123473
2456,Sandals,3.8401227
2456,Dress,3.7861667
2455,Coat,4.184421
2455,Handbag,4.022179
2455,Hat,3.946733
2454,Scarf,3.6231112
2454,Shirt,3.3163629
2454,Jeans,3.180994
2453,Sweater,3.9539185
2453,T-shirt,3.7499838
2453,Hat,3.7472854
2452,Jeans,4.3843317
2452,Gloves,4.124135
2452,Shorts,4.079739
2451,Handbag,3.714154
2451,Sandals,3.5763867
2451,Shirt,3.5697203
2450,Jacket,4.3912334
2450,Backpack,4.2001324
2450,Belt,4.168706
2449,Shirt,3.9422464
2449,Shorts,3.7930784
2449,Backpack,3.7784264
2448,Coat,4.3814735
2448,Jewelry,4.3049464
2448,Blouse,4.0891237
2447,Scarf,4.5543976
2447,Sneakers,4.0170655
2447,Shoes,3.9878275
2446,Shoes,4.297881
2446,Sneakers,4.1348376
2446,Jewelry,4.1103544
2445,Shoes,3.5882342
2445,Gloves,3.5557609
2445,Jacket,3.5509503
2444,Sneakers,3.7348921
2444,Hat,3.673301
2444,Hoodie,3.6471987
2443,Skirt,2.9971168
2443,Jacket,2.9744031
2443,Handbag,2.7735808
2442,Boots,4.046983
2442,Hat,3.7639627
2442,Skirt,3.6357644
2441,Hoodie,4.015469
2441,Hat,3.9667897
2441,T-shirt,3.883004
2440,Sneakers,3.522143
2440,Sandals,3.450897
2440,Jacket,3.3113163
2439,Sandals,4.2494054
2439,Jacket,4.222953
2439,Gloves,4.125271
2438,Dress,4.047889
2438,Jeans,3.6334522
2438,Backpack,3.5921838
2437,Gloves,3.6180525
2437,Sweater,3.5438218
2437,Jewelry,3.525265
2436,Jacket,3.7709959
2436,Boots,3.6083546
2436,Jewelry,3.5959706
2435,Handbag,3.9124267
2435,Scarf,3.809728
2435,Sweater,3.798069
2434,Shorts,3.3061283
2434,Dress,3.1993978
2434,Pants,3.0476453
2433,Shirt,3.6720777
2433,Sunglasses,3.3778203
2433,Pants,3.3733394
2432,Coat,3.5624692
2432,Handbag,3.5484533
2432,Dress,3.507957
2431,Blouse,4.0812297
2431,Backpack,3.7604375
2431,Jewelry,3.7098062
2430,Coat,3.2714612
2430,Belt,2.985807
2430,Blouse,2.9635084
2429,Socks,3.9411614
2429,Handbag,3.8130527
2429,Jacket,3.3403604
2428,Sandals,3.610862
2428,Scarf,3.5452344
2428,Sneakers,3.459696
2427,Coat,3.679774
2427,Shorts,3.6143994
2427,Shirt,3.5055735
2426,Jeans,3.6703694
2426,Gloves,3.4434803
2426,Scarf,3.3392117
2425,Shirt,3.687584
2425,Scarf,3.674933
2425,Blouse,3.6690738
2424,Scarf,3.8774655
2424,Skirt,3.8743675
2424,Gloves,3.826219
2423,Sneakers,4.1072025
2423,Boots,4.0204678
2423,Scarf,3.9639626
2422,Coat,4.1793714
2422,Blouse,3.7851686
2422,Jewelry,3.7324455
2421,Shorts,3.8432837
2421,Pants,3.6967504
2421,Scarf,3.6060364
2420,Scarf,2.416508
2420,Shoes,2.3509867
2420,Hoodie,2.3504248
2419,Shoes,4.3021502
2419,Gloves,4.16204
2419,Jacket,3.903679
2418,Hoodie,3.4101336
2418,Coat,3.405961
2418,Dress,3.3927894
2417,Jeans,4.35511
2417,Dress,4.345852
2417,Shoes,4.1219544
2416,Jeans,3.7820966
2416,Boots,3.7577312
2416,Skirt,3.7290366
2415,Sneakers,3.5699875
2415,Boots,3.5025103
2415,Jacket,3.304911
2414,Shoes,3.964311
2414,Boots,3.8300467
2414,Blouse,3.7158997
2413,Backpack,3.4836404
2413,Blouse,3.460916
2413,Socks,3.3574548
2412,Backpack,3.845928
2412,Jacket,3.672365
2412,Shirt,3.520237
2411,Jacket,4.672142
2411,Scarf,4.5581527
2411,Sandals,4.5412636
2410,Backpack,3.5195034
2410,T-shirt,3.518984
2410,Sandals,3.415945
2409,Hoodie,3.8280363
2409,Jewelry,3.7033458
2409,Sweater,3.698402
2408,Boots,4.106521
2408,Shirt,3.832752
2408,Gloves,3.7831552
2407,Jacket,3.423182
2407,Jewelry,3.31554
2407,T-shirt,3.2789555
2406,Shorts,2.696024
2406,Belt,2.6685567
2406,Shoes,2.5707765
2405,Coat,3.2330103
2405,Jacket,3.0715454
2405,Belt,3.041078
2404,Skirt,3.479198
2404,Boots,3.4384968
2404,Hat,3.4287825
2403,Hat,4.287442
2403,Hoodie,4.1815324
2403,Shorts,4.180633
2402,Shoes,3.5284142
2402,Hoodie,3.4018178
2402,Sneakers,3.349063
2401,Shorts,4.356619
2401,Hat,4.272164
2401,Sneakers,4.249595
2400,Scarf,3.8184428
2400,Blouse,3.779951
2400,T-shirt,3.6427808
2399,Sandals,3.422567
2399,T-shirt,3.3351295
2399,Socks,3.180572
2398,Coat,3.9832036
2398,Blouse,3.922128
2398,Boots,3.6664088
2397,Jewelry,3.6419044
2397,Hat,3.326262
2397,Hoodie,3.324201
2396,Jacket,2.5127697
2396,Shoes,2.4442856
2396,Hoodie,2.4201016
2395,Hoodie,3.706472
2395,Blouse,3.4040077
2395,Handbag,3.3540854
2394,Hoodie,3.9177783
2394,Sweater,3.9116907
2394,Jacket,3.7551713
2393,Socks,3.666503
2393,Shoes,3.6392872
2393,Gloves,3.6077888
2392,Skirt,3.8642952
2392,Hat,3.7471921
2392,Blouse,3.6558402
2391,Hat,4.038004
2391,Shorts,4.027173
2391,Hoodie,3.9051917
2390,Pants,3.1522706
2390,Jeans,3.0529494
2390,Jacket,2.9139786
2389,Jeans,3.9455693
2389,Belt,3.8596237
2389,Pants,3.8425162
2388,Shorts,4.065981
2388,Coat,3.7645416
2388,Hoodie,3.682094
2387,Gloves,3.502202
2387,Sweater,3.4550023
2387,Sunglasses,3.2968564
2386,Backpack,4.274089
2386,Jacket,4.0463595
2386,Skirt,3.7861872
2385,Jacket,3.7134764
2385,Backpack,3.7099438
2385,Sneakers,3.4936311
2384,T-shirt,4.028096
2384,Hat,3.9669454
2384,Shirt,3.892112
2383,Jacket,4.000812
2383,Coat,3.9910297
2383,Shorts,3.9474928
2382,Socks,3.5052025
2382,Shoes,3.4915504
2382,Jacket,3.4499261
2381,Pants,4.0296597
2381,Jacket,3.7859492
2381,T-shirt,3.6618717
2380,Sandals,4.2351995
2380,Boots,4.130552
2380,Jewelry,3.5865092
2379,Handbag,3.2433782
2379,Coat,3.2084312
2379,Hat,3.1890411
2378,Sweater,4.017535
2378,Socks,3.6146991
2378,Sneakers,3.4068465
2377,Scarf,4.0312667
2377,Backpack,3.9774485
2377,Skirt,3.6839306
2376,Skirt,3.84519
2376,Belt,3.782095
2376,Hat,3.5842426
2375,Jacket,4.1263585
2375,Sandals,4.099004
2375,Hat,4.07086
2374,Jeans,3.470335
2374,Blouse,3.4675584
2374,T-shirt,3.4234204
2373,Shoes,3.6698623
2373,Socks,3.4151092
2373,Blouse,3.3118882
2372,Shirt,3.2730055
2372,Skirt,3.271306
2372,T-shirt,3.264031
2371,Sweater,3.9045663
2371,Backpack,3.660635
2371,Jacket,3.6560485
2370,Shoes,3.8110087
2370,Handbag,3.6010983
2370,Blouse,3.5595422
2369,Blouse,3.8998675
2369,Shorts,3.480534
2369,Skirt,3.264773
2368,Scarf,3.8127549
2368,Shoes,3.618552
2368,Sneakers,3.5021482
2367,Sandals,3.765323
2367,Dress,3.7232752
2367,Shirt,3.6008558
2366,Jewelry,3.7038028
2366,Belt,3.4427304
2366,Hoodie,3.265694
2365,Shirt,3.4982352
2365,Sneakers,3.471553
2365,Jeans,3.2336128
2364,T-shirt,3.640722
2364,Shorts,3.6282818
2364,Backpack,3.5096505
2363,Hoodie,3.6102867
2363,Hat,3.5935571
2363,Coat,3.4664867
2362,T-shirt,3.7021263
2362,Gloves,3.624524
2362,Sweater,3.4610076
2361,Skirt,4.226175
2361,Hat,4.0484676
2361,Backpack,3.8936002
2360,Dress,3.9117613
2360,Handbag,3.6641457
2360,Hat,3.516618
2359,Boots,4.230785
2359,Shoes,4.01581
2359,Skirt,4.0095673
2358,Hat,3.444293
2358,Gloves,3.391266
2358,Scarf,3.306703
2357,Handbag,3.006664
2357,Scarf,2.9613729
2357,Shirt,2.9556336
2356,Belt,3.943348
2356,Jeans,3.6456792
2356,Scarf,3.5525112
2355,Socks,2.4728596
2355,Skirt,2.273904
2355,Jeans,2.2384486
2354,T-shirt,4.2370563
2354,Socks,4.181329
2354,Sandals,4.0147486
2353,Scarf,3.643758
2353,Shoes,3.4916015
2353,Gloves,3.4751477
2352,Shoes,4.2516904
2352,Blouse,4.1788206
2352,Scarf,3.9353023
2351,Gloves,3.600466
2351,Sweater,3.5410132
2351,Hoodie,3.5135353
2350,Backpack,3.760022
2350,Hoodie,3.6040936
2350,T-shirt,3.4740293
2349,Sweater,4.358641
2349,Gloves,4.2929683
2349,Sneakers,4.2476134
2348,T-shirt,4.222189
2348,Blouse,4.129048
2348,Dress,3.705388
2347,Backpack,3.593902
2347,Dress,3.5015404
2347,T-shirt,3.3192372
2346,Sweater,3.8397284
2346,Shoes,3.665963
2346,Handbag,3.642983
2345,Skirt,3.136266
2345,Shorts,3.12673
2345,Pants,2.9223318
2344,Shoes,4.046035
2344,Sunglasses,3.8962445
2344,Hat,3.8768644
2343,Dress,3.5148706
2343,Shorts,3.5012429
2343,Shoes,3.3029954
2342,Backpack,4.5976386
2342,Blouse,4.584056
2342,T-shirt,4.526193
2341,Shorts,3.0076377
2341,Jacket,2.9777255
2341,Hoodie,2.844669
2340,Scarf,2.935344
2340,Handbag,2.7923207
2340,Shoes,2.7522852
2339,Jacket,3.4949718
2339,Blouse,3.4542766
2339,Sandals,3.3993149
2338,Jeans,3.351262
2338,Shorts,3.3077946
2338,Hat,3.2474384
2337,Jewelry,3.3610728
2337,Hoodie,3.0036948
2337,Sneakers,2.9013448
2336,Jewelry,3.6379309
2336,Shorts,3.4453294
2336,Boots,3.3271601
2335,Belt,3.5583017
2335,Jewelry,3.3900251
2335,Hoodie,3.2837987
2334,Shorts,3.6352882
2334,Gloves,3.4326134
2334,Sneakers,3.294951
2333,Shorts,4.3310547
2333,Pants,4.1709576
2333,Dress,4.1057887
2332,Socks,3.7423427
2332,Sunglasses,3.6295843
2332,Jeans,3.598445
2331,Dress,2.8675544
2331,Handbag,2.6117191
2331,Belt,2.4717433
2330,Sunglasses,3.7430384
2330,Sandals,3.6055331
2330,Dress,3.5229616
2329,Boots,4.3390813
2329,Shoes,4.114431
2329,Sweater,4.10466
2328,Dress,3.5633717
2328,Handbag,3.435525
2328,Blouse,3.3664668
2327,Blouse,3.9941883
2327,Boots,3.9480293
2327,T-shirt,3.9162571
2326,Hoodie,3.8261697
2326,Jewelry,3.7292154
2326,Sneakers,3.6602664
2325,Backpack,3.4172502
2325,Shorts,3.281282
2325,Sandals,3.213195
2324,Shoes,3.9586282
2324,Blouse,3.7583735
2324,Hoodie,3.5771537
2323,Scarf,3.8897295
2323,Belt,3.7913346
2323,Boots,3.683011
2322,Dress,3.793521
2322,Belt,3.737711
2322,Handbag,3.6090362
2321,Shorts,4.1036806
2321,Boots,4.057881
2321,Dress,4.057297
2320,Jacket,3.5710058
2320,Handbag,3.5425906
2320,Shorts,3.5367768
2319,Shorts,3.63135
2319,Coat,3.6171916
2319,Jeans,3.6093202
2318,Sandals,3.9017448
2318,Gloves,3.8710127
2318,Sunglasses,3.6225991
2317,Shirt,3.7744782
2317,Sunglasses,3.7244365
2317,Coat,3.7212772
2316,Coat,4.0021744
2316,Jewelry,3.8477411
2316,Blouse,3.8133128
2315,Scarf,3.7250829
2315,Jewelry,3.6687474
2315,Shirt,3.5797012
2314,Skirt,3.5750158
2314,Boots,3.430045
2314,Hat,3.2234504
2313,Scarf,3.1669884
2313,Jewelry,3.046752
2313,Backpack,2.9673185
2312,Jacket,3.9002843
2312,Gloves,3.7800336
2312,Scarf,3.6513143
2311,Jewelry,3.7882924
2311,T-shirt,3.638817
2311,Sandals,3.536218
2310,Shorts,3.8494794
2310,Jeans,3.7374325
2310,Hat,3.4788647
2309,Sweater,3.7930608
2309,Socks,3.596809
2309,Skirt,3.3974795
2308,Sweater,3.9429264
2308,Socks,3.5084095
2308,Jeans,3.2950125
2307,Jewelry,4.190807
2307,Hoodie,4.119734
2307,Coat,3.822407
2306,Jeans,3.919924
2306,Shorts,3.6827672
2306,Sneakers,3.3778744
2305,Socks,4.148094
2305,Gloves,3.8797917
2305,Jeans,3.8086977
2304,Gloves,3.765366
2304,Hat,3.6824656
2304,Scarf,3.5888903
2303,Dress,3.2385292
2303,Hat,3.1528454
2303,Skirt,3.0833726
2302,Shirt,3.3482757
2302,Shorts,3.306892
2302,Jeans,3.2907758
2301,Gloves,4.0353265
2301,Sneakers,3.7127488
2301,Sandals,3.712727
2300,Jewelry,4.3255873
2300,Sweater,4.084716
2300,Handbag,4.0583377
