userId,name,predicted_rating
2823,Dress,3.9163675
2823,Backpack,3.8903363
2823,Sneakers,3.8002656
2822,Sneakers,3.2947412
2822,Boots,3.264227
2822,Shorts,3.2008848
2821,T-shirt,3.5581775
2821,Jacket,3.541116
2821,Hat,3.4554353
2820,Gloves,3.4452138
2820,Sunglasses,3.402008
2820,Scarf,3.3715205
2819,Shoes,4.153841
2819,Sandals,4.052024
2819,Sneakers,4.050054
2818,Scarf,3.9579756
2818,Shirt,3.744837
2818,Sweater,3.6334202
2817,Belt,4.3003573
2817,Scarf,4.1109915
2817,Jeans,3.9606612
2816,Gloves,3.8737538
2816,Jewelry,3.8561106
2816,Boots,3.7455115
2815,Hat,3.2461467
2815,Hoodie,3.1387064
2815,Jacket,3.1312137
2814,T-shirt,3.3354816
2814,Coat,3.1212342
2814,Hat,3.1156619
2813,Gloves,3.7210848
2813,Belt,3.6798553
2813,Sunglasses,3.6371434
2812,Hat,3.707379
2812,Socks,3.519876
2812,Jewelry,3.4941955
2811,Backpack,4.115203
2811,Dress,4.060651
2811,Hoodie,4.0415063
2810,Skirt,4.270179
2810,Sneakers,3.840818
2810,Belt,3.782947
2809,Gloves,3.5067644
2809,Hat,3.4997315
2809,Blouse,3.4136643
2808,Dress,4.0805254
2808,Sunglasses,4.027528
2808,Scarf,4.004006
2807,T-shirt,3.9757526
2807,Skirt,3.9427514
2807,Sweater,3.9398327
2806,Jewelry,3.7532902
2806,Coat,3.6646085
2806,Boots,3.6531494
2805,Socks,3.231608
2805,Sneakers,3.0382473
2805,Coat,3.030229
2804,Belt,3.4516637
2804,Sandals,3.3514645
2804,Jeans,3.2784402
2803,Sandals,4.489075
2803,Blouse,4.057439
2803,Pants,3.8139553
2802,Sandals,3.7583568
2802,Scarf,3.6653082
2802,Blouse,3.4713647
2801,Handbag,3.9575977
2801,Pants,3.6865716
2801,Coat,3.6474938
2800,Gloves,3.7958753
2800,Scarf,3.5822632
2800,Shirt,3.4888854
2799,Sneakers,4.296977
2799,Sweater,3.94047
2799,Handbag,3.86195
2798,Pants,3.9572678
2798,Blouse,3.7736516
2798,Belt,3.7499995
2797,Jeans,3.3797
2797,Shoes,3.205688
2797,Sandals,3.1822565
2796,Dress,3.7505524
2796,Blouse,3.6452157
2796,Jeans,3.5235662
2795,Sweater,2.8905315
2795,Boots,2.8636265
2795,Pants,2.811245
2794,Jewelry,3.9322748
2794,Coat,3.777201
2794,Gloves,3.7209387
2793,Boots,3.1357656
2793,Blouse,2.9857996
2793,Hoodie,2.8677604
2792,Socks,3.1456306
2792,Sunglasses,2.9969587
2792,Shoes,2.9876862
2791,Sweater,3.8963711
2791,Sunglasses,3.6993709
2791,Boots,3.6615732
2790,Shoes,4.0335274
2790,Hoodie,3.8913198
2790,Boots,3.8839488
2789,Sneakers,3.6832995
2789,Backpack,3.5988395
2789,Belt,3.4753418
2788,Scarf,4.242554
2788,Jacket,4.0463686
2788,Gloves,3.6716316
2787,Sandals,3.6218016
2787,Jacket,3.4176173
2787,Jeans,3.3436136
2786,Scarf,3.0036006
2786,Sweater,2.9984624
2786,Shirt,2.8970463
2785,Jacket,3.3049726
2785,T-shirt,3.2448413
2785,Hat,3.2328074
2784,Sandals,4.105821
2784,Jewelry,4.081782
2784,Jeans,3.9609323
2783,Sweater,3.8654904
2783,Jewelry,3.7841382
2783,Sunglasses,3.6285372
2782,Blouse,3.785995
2782,Handbag,3.7555614
2782,Skirt,3.6870773
2781,Shoes,3.3794122
2781,Jacket,3.3612487
2781,Scarf,3.3555295
2780,Hat,3.040082
2780,Gloves,3.0322318
2780,Skirt,2.897621
2779,Boots,3.748519
2779,T-shirt,3.7258813
2779,Socks,3.6614437
2778,Skirt,4.041492
2778,Jeans,3.7688975
2778,Sandals,3.7532296
2777,Dress,3.8336809
2777,Belt,3.8152938
2777,Shoes,3.778296
2776,Hoodie,3.2807772
2776,Shirt,3.2723114
2776,Hat,3.2210484
2775,Scarf,4.195594
2775,Gloves,3.6475396
2775,Shirt,3.6431804
2774,Socks,3.9243865
2774,Backpack,3.699685
2774,T-shirt,3.6259341
2773,Hoodie,3.0083916
2773,Jacket,2.865117
2773,Hat,2.8628376
2772,Coat,3.680326
2772,Handbag,3.5713992
2772,Gloves,3.5282815
2771,Jacket,3.8169584
2771,Hat,3.4197886
2771,Jewelry,3.3228798
2770,Sunglasses,4.26295
2770,Jewelry,3.7562714
2770,Hat,3.652546
2769,Pants,3.9976146
2769,Handbag,3.8879437
2769,Gloves,3.856838
2768,Scarf,3.3045895
2768,Sweater,3.2332282
2768,Shirt,3.17895
2767,Boots,4.142863
2767,Shirt,3.7833247
2767,Jeans,3.7269912
2766,Jewelry,3.820191
2766,Sunglasses,3.7901766
2766,Scarf,3.7676802
2765,Socks,3.813197
2765,Skirt,3.7851949
2765,Handbag,3.7297668
2764,Scarf,3.8862116
2764,Jeans,3.8695405
2764,T-shirt,3.7846243
2763,Hoodie,3.70226
2763,Hat,3.6962862
2763,Jacket,3.6235085
2762,Boots,3.7920709
2762,Coat,3.7817733
2762,Jewelry,3.7495034
2761,Blouse,4.3918476
2761,Boots,4.354268
2761,Sweater,4.181581
2760,Shirt,3.338603
2760,Sweater,3.3065784
2760,Sneakers,3.2643702
2759,Shoes,3.9951997
2759,Sweater,3.8121066
2759,Hat,3.7898648
2758,Boots,3.779289
2758,Shoes,3.657037
2758,T-shirt,3.6179268
2757,Sunglasses,3.972925
2757,Pants,3.8338401
2757,Coat,3.767876
2756,Sneakers,3.952838
2756,Socks,3.8764212
2756,Shorts,3.6908748
2755,Gloves,3.4851935
2755,Handbag,3.478866
2755,Coat,3.4116008
2754,Scarf,2.8829093
2754,Sunglasses,2.8785348
2754,Sandals,2.745407
2753,Backpack,3.9396234
2753,Hat,3.6353858
2753,T-shirt,3.606442
2752,Jeans,3.8442664
2752,Shirt,3.7573225
2752,Boots,3.742213
2751,Skirt,3.2366235
2751,Jeans,3.037813
2751,T-shirt,2.9139338
2750,Hat,3.8797863
2750,Shorts,3.6517365
2750,Blouse,3.4175396
2749,T-shirt,3.506594
2749,Hoodie,3.3770213
2749,Sweater,3.1829705
2748,Hoodie,3.7329168
2748,Belt,3.7153072
2748,Shorts,3.714016
2747,Socks,3.798114
2747,Hat,3.7658882
2747,Dress,3.6455474
2746,Jacket,3.4527574
2746,Shirt,3.3776343
2746,Scarf,3.2963114
2745,Backpack,3.8789272
2745,Sunglasses,3.784096
2745,Hoodie,3.7314901
2744,Sneakers,3.5884593
2744,Skirt,3.2188535
2744,Hoodie,3.1776664
2743,Boots,3.3428133
2743,Blouse,3.2882822
2743,Socks,3.239156
2742,Sneakers,3.2055666
2742,Jeans,3.1184983
2742,Boots,3.1055784
2741,Sandals,3.4253738
2741,Sneakers,3.231153
2741,Gloves,3.1658747
2740,Jewelry,3.798023
2740,Scarf,3.718766
2740,Dress,3.5017319
2739,T-shirt,4.5302486
2739,Shoes,4.345304
2739,Belt,4.024063
2738,Boots,4.317019
2738,T-shirt,4.059035
2738,Gloves,4.023682
2737,Backpack,3.510199
2737,Dress,3.4682298
2737,T-shirt,3.2033927
2736,Scarf,3.6423156
2736,Belt,3.5046446
2736,Hoodie,3.3719325
2735,Jacket,3.0570266
2735,Shoes,3.0181227
2735,Sneakers,2.9583008
2734,Jacket,4.050214
2734,Hat,3.6203413
2734,Hoodie,3.6100373
2733,Shoes,3.8152342
2733,Hoodie,3.7581356
2733,Dress,3.7108898
2732,Boots,4.174487
2732,Skirt,3.96621
2732,Scarf,3.943689
2731,Shirt,4.160106
2731,Handbag,3.9593585
2731,Hat,3.9255006
2730,Jewelry,3.1791222
2730,Handbag,2.981168
2730,Sunglasses,2.9680147
2729,Blouse,3.343641
2729,Hat,3.1889637
2729,Socks,3.1046128
2728,Gloves,3.808544
2728,Boots,3.6573875
2728,Jacket,3.5745263
2727,Pants,3.6883726
2727,Gloves,3.5872164
2727,Scarf,3.5008802
2726,Jeans,3.724844
2726,Skirt,3.2549343
2726,Hat,3.0818977
2725,Boots,4.2505507
2725,Shirt,3.9640024
2725,Socks,3.9089127
2724,Shorts,3.6020155
2724,Sweater,3.4494584
2724,Shirt,3.3465204
2723,Sneakers,3.7573862
2723,Belt,3.6284976
2723,Hoodie,3.5592241
2722,Handbag,4.1499043
2722,Shorts,3.691005
2722,Coat,3.6712055
2721,Sunglasses,3.4784365
2721,Jewelry,3.3805656
2721,Shorts,3.3027248
2720,T-shirt,3.942976
2720,Boots,3.7705975
2720,Belt,3.7657938
2719,Sneakers,3.519557
2719,Skirt,3.4054492
2719,Shoes,3.3958125
2718,Gloves,3.0852835
2718,Socks,2.9824705
2718,Shorts,2.8504744
2717,Backpack,4.064903
2717,Boots,4.0566106
2717,Jeans,4.052138
2716,Jewelry,3.9503372
2716,Blouse,3.9386015
2716,Gloves,3.8910744
2715,Sandals,3.2353716
2715,Jacket,3.1149282
2715,Hoodie,3.0434866
2714,T-shirt,4.2406826
2714,Boots,3.9361947
2714,Shoes,3.8562355
2713,Boots,3.6331315
2713,Shoes,3.4925673
2713,Hoodie,3.4490032
2712,Handbag,3.7976654
2712,Sandals,3.489631
2712,Coat,3.451747
2711,Backpack,4.196298
2711,Sweater,3.9045084
2711,Pants,3.8992438
2710,Shorts,3.8493314
2710,Sneakers,3.6296105
2710,Belt,3.6137285
2709,Belt,3.8089514
2709,Scarf,3.7761815
2709,Shorts,3.6451764
2708,Sandals,4.132076
2708,Gloves,3.674275
2708,T-shirt,3.6268277
2707,Blouse,3.7197022
2707,Belt,3.7000122
2707,Boots,3.5867803
2706,Pants,3.6051333
2706,Jewelry,3.5910017
2706,Boots,3.4051528
2705,Sneakers,3.5850153
2705,Skirt,3.3852797
2705,Jeans,3.2841778
2704,Belt,4.2811117
2704,Jewelry,4.1448474
2704,Sneakers,4.085374
2703,Belt,3.477404
2703,Hoodie,3.4020216
2703,Handbag,3.36614
2702,Sunglasses,4.075842
2702,Skirt,3.650017
2702,Backpack,3.5841908
2701,Scarf,3.7302704
2701,Jewelry,3.5926552
2701,Jeans,3.5911894
2700,Sneakers,3.2344565
2700,Jeans,3.1573372
2700,Dress,3.1392398
2699,Jeans,3.7950172
2699,Sunglasses,3.7713122
2699,Dress,3.7648582
2698,Dress,3.860572
2698,Sunglasses,3.707093
2698,Backpack,3.605582
2697,Jeans,4.0460052
2697,T-shirt,3.8723042
2697,Shirt,3.7279155
2696,Shoes,4.69218
2696,Socks,4.1126237
2696,Gloves,3.9985979
2695,Shorts,4.118523
2695,Socks,4.0107946
2695,Dress,3.9825592
2694,Sweater,3.89521
2694,Shorts,3.625054
2694,Sunglasses,3.5081499
2693,Skirt,4.2728224
2693,Socks,3.9785306
2693,Boots,3.9668105
2692,Jewelry,3.366525
2692,Sneakers,3.3588228
2692,Hat,3.2965424
2691,Dress,3.886456
2691,Shoes,3.5926363
2691,Blouse,3.4904737
2690,Skirt,3.0866237
2690,Hoodie,2.9506614
2690,Belt,2.9328933
2689,Pants,3.7693183
2689,Coat,3.6657674
2689,Gloves,3.3820207
2688,Scarf,4.0219846
2688,Shorts,3.7543533
2688,Jeans,3.7473438
2687,Sunglasses,3.251777
2687,Sweater,3.2043486
2687,Shorts,3.1502302
2686,Skirt,4.0448375
2686,Gloves,3.7970362
2686,Jewelry,3.6653755
2685,Sneakers,3.732179
2685,Belt,3.6007822
2685,Skirt,3.5855362
2684,Sandals,3.7749667
2684,Handbag,3.554039
2684,Sneakers,3.4917073
2683,Gloves,3.9330492
2683,Boots,3.779903
2683,Sunglasses,3.6906085
2682,Boots,4.237331
2682,Sweater,4.2072163
2682,Sneakers,4.0959387
2681,Gloves,3.3513017
2681,Hat,3.3243423
2681,Sweater,3.1927114
2680,Dress,3.5127382
2680,Sneakers,3.4721527
2680,Sandals,3.4324813
2679,Gloves,4.6134863
2679,Scarf,4.2153735
2679,Hoodie,3.7241156
2678,Socks,3.5858188
2678,Shirt,3.5519052
2678,Skirt,3.4506416
2677,Pants,3.5525398
2677,Socks,3.5185955
2677,Dress,3.4569895
2676,Blouse,3.5893872
2676,Dress,3.5536158
2676,Hat,3.4404838
2675,Sunglasses,3.746975
2675,Blouse,3.7009978
2675,Shorts,3.5654564
2674,Sandals,4.1043096
2674,Blouse,4.049401
2674,Gloves,3.8306074
2673,Socks,2.9262853
2673,Scarf,2.8411088
2673,Shoes,2.613104
2672,Sweater,3.502656
2672,Blouse,3.3813748
2672,Coat,3.3163435
2671,Boots,4.1441607
2671,Socks,3.8743103
2671,Jacket,3.7267525
2670,Coat,3.9757905
2670,Handbag,3.8886242
2670,Gloves,3.8322203
2669,Scarf,4.234125
2669,Pants,4.0391674
2669,Jeans,4.0009527
2668,Scarf,3.1640403
2668,Jewelry,3.1110842
2668,Shoes,3.094473
2667,Sneakers,3.8862205
2667,Coat,3.804506
2667,Handbag,3.7134979
2666,Shirt,2.865844
2666,Hoodie,2.8612301
2666,Handbag,2.7007625
2665,Shirt,4.015785
2665,Jeans,3.7191572
2665,Boots,3.5719366
2664,Boots,3.1975286
2664,Coat,3.1669865
2664,Jewelry,3.1619601
2663,Sunglasses,2.8651676
2663,Scarf,2.8128994
2663,Handbag,2.7897522
2662,T-shirt,3.535164
2662,Sneakers,3.4377432
2662,Shoes,3.4131548
2661,Jeans,3.8486247
2661,Shorts,3.4594047
2661,Sandals,3.4544291
2660,Scarf,3.791822
2660,Sweater,3.7320173
2660,Jewelry,3.5900059
2659,Socks,3.6676815
2659,Hat,3.4749665
2659,Skirt,3.3454652
2658,Backpack,3.3464305
2658,Jewelry,3.2783422
2658,Jeans,3.2040617
2657,Coat,3.944845
2657,Jewelry,3.7517512
2657,Boots,3.687397
2656,Hat,3.5815604
2656,Shorts,3.5189984
2656,Jeans,3.4716794
2655,Blouse,4.1130433
2655,Jewelry,3.951769
2655,T-shirt,3.9349234
2654,Hat,3.9909508
2654,Skirt,3.9538975
2654,T-shirt,3.8498065
2653,Backpack,4.1562085
2653,Shirt,3.7265553
2653,Jeans,3.64086
2652,Gloves,3.8016825
2652,Dress,3.531854
2652,Jewelry,3.4782515
2651,Hoodie,3.912412
2651,Hat,3.6737545
2651,Scarf,3.5313606
2650,Sandals,3.7543805
2650,Jewelry,3.6362495
2650,Coat,3.5643249
2649,Shoes,3.5850317
2649,Sandals,3.4452612
2649,Gloves,3.4061837
2648,Sweater,3.3527744
2648,Shorts,3.1470785
2648,Sunglasses,2.9013193
2647,Blouse,3.538951
2647,Handbag,3.1857553
2647,Backpack,3.1301534
2646,Sandals,3.5376344
2646,Jewelry,3.4388802
2646,Gloves,3.3882468
2645,Jacket,3.4083507
2645,Scarf,3.3691964
2645,Jewelry,3.2336273
2644,Jacket,3.0496435
2644,Handbag,3.0309432
2644,Hat,2.991914
2643,Socks,3.7760546
2643,Boots,3.7479632
2643,Blouse,3.661261
2642,Handbag,3.8642786
2642,Backpack,3.5381236
2642,Gloves,3.4640903
2641,Sunglasses,3.9537094
2641,Backpack,3.7242835
2641,Jeans,3.6049807
2640,Boots,3.8314772
2640,Belt,3.8154786
2640,Socks,3.7566922
2639,Coat,4.0286303
2639,T-shirt,4.0060496
2639,Hat,3.8824625
2638,Socks,3.901288
2638,Hat,3.8941147
2638,Shoes,3.8673406
2637,Socks,3.7696095
2637,Backpack,3.4613883
2637,Shoes,3.4125285
2636,Handbag,3.2071085
2636,Coat,3.0392334
2636,Shoes,2.969023
2635,Sunglasses,4.1403246
2635,Hat,3.7328606
2635,Shirt,3.6880512
2634,Blouse,2.7044463
2634,Pants,2.6870618
2634,Hat,2.6159348
2633,Hoodie,4.5408297
2633,Sweater,4.4023724
2633,Sneakers,4.3426256
2632,Sunglasses,3.8978615
2632,Socks,3.830514
2632,Belt,3.7401228
2631,Sandals,3.803028
2631,Gloves,3.57128
2631,Backpack,3.4523363
2630,Belt,3.9112484
2630,Dress,3.7454967
2630,Hoodie,3.6554153
2629,T-shirt,3.2531471
2629,Backpack,3.1749852
2629,Dress,3.136468
2628,Coat,4.013882
2628,Handbag,3.9356143
2628,Hat,3.8413627
2627,Boots,3.5649393
2627,Jewelry,3.4868762
2627,Scarf,3.4583168
2626,Coat,3.7052505
2626,Belt,3.6966753
2626,Hat,3.6751676
2625,Sneakers,3.6616292
2625,Coat,3.6136186
2625,Boots,3.5498605
2624,T-shirt,4.1395397
2624,Pants,4.135127
2624,Backpack,3.946335
2623,Skirt,3.9305499
2623,Hoodie,3.853329
2623,Gloves,3.68222
2622,Shirt,3.6057382
2622,Boots,3.4676356
2622,Gloves,3.4050756
2621,Handbag,3.057361
2621,Sweater,2.9679592
2621,Jeans,2.9419274
2620,Shorts,3.532127
2620,Hat,3.51958
2620,Skirt,3.4797215
2619,Boots,3.8466115
2619,Skirt,3.8245637
2619,Scarf,3.7643147
2618,Coat,4.4535685
2618,Belt,4.0351167
2618,Socks,4.028612
2617,Jewelry,4.223486
2617,Scarf,4.1466455
2617,T-shirt,4.0258408
2616,Belt,3.8041701
2616,Coat,3.7246776
2616,Hat,3.6177516
2615,Socks,4.1600633
2615,Shorts,4.003247
2615,Hat,3.889757
2614,Sneakers,3.2471693
2614,Shirt,3.0965824
2614,Hat,3.0455828
2613,Gloves,3.0628135
2613,Shorts,3.0345063
2613,Skirt,3.008195
2612,Backpack,3.8688343
2612,T-shirt,3.6740246
2612,Sandals,3.6263862
2611,Coat,4.0282316
2611,Handbag,3.8949995
2611,Sweater,3.5724633
2610,Coat,3.524679
2610,T-shirt,3.493872
2610,Scarf,3.4407222
2609,Scarf,4.4102435
2609,Jewelry,4.273696
2609,Handbag,4.2493143
2608,Sunglasses,3.2527235
2608,Backpack,3.2427368
2608,Socks,3.1448727
2607,Shirt,3.5341442
2607,Handbag,3.3839011
2607,Sandals,3.3376327
2606,Hat,4.00857
2606,Sunglasses,3.8025906
2606,Jeans,3.6797297
2605,Socks,3.7735717
2605,Shoes,3.6263213
2605,Hat,3.5679781
2604,Skirt,3.756546
2604,Scarf,3.4881291
2604,Gloves,3.4349015
2603,Handbag,3.8125563
2603,Sneakers,3.42369
2603,Blouse,3.3949728
2602,Jacket,3.9471045
2602,Jewelry,3.7219791
2602,T-shirt,3.7114103
2601,Dress,4.022403
2601,Skirt,3.8992958
2601,Scarf,3.7927902
2600,Coat,3.8697505
2600,Socks,3.8055742
2600,Jeans,3.794419
2599,Shirt,2.7661839
2599,Sweater,2.724733
2599,Jacket,2.6288667
2598,Sweater,3.723951
2598,Shorts,3.4211314
2598,Jacket,3.2334948
2597,Belt,3.6560693
2597,T-shirt,3.5800822
2597,Sweater,3.38974
2596,Coat,3.8571515
2596,Pants,3.778655
2596,Dress,3.7686472
2595,Boots,3.900129
2595,Sneakers,3.6868355
2595,Shoes,3.6784186
2594,Jacket,3.9646888
2594,Hat,3.889962
2594,Blouse,3.812008
2593,Sandals,2.1853502
2593,Gloves,1.9925101
2593,Backpack,1.8623168
2592,Socks,3.6574888
2592,Hat,3.616162
2592,Skirt,3.5814216
2591,Handbag,4.0206614
2591,Sunglasses,3.9169955
2591,T-shirt,3.8599668
2590,Dress,4.2231236
2590,Coat,4.206502
2590,Shorts,4.18723
2589,Blouse,3.4751484
2589,Hat,3.387214
2589,T-shirt,3.2354198
2588,Boots,4.037501
2588,Hoodie,3.9758775
2588,Belt,3.9189243
2587,Hoodie,3.5388033
2587,Sneakers,3.536492
2587,Shorts,3.4225423
2586,Socks,3.982631
2586,Gloves,3.3953633
2586,Boots,3.3547237
2585,Jeans,3.7097077
2585,Skirt,3.627602
2585,Sandals,3.2653074
2584,Backpack,3.8484678
2584,T-shirt,3.8473563
2584,Gloves,3.4674227
2583,Hat,4.2106614
2583,Socks,3.867711
2583,Blouse,3.754436
2582,Sneakers,4.269616
2582,Belt,4.2357235
2582,Boots,4.215049
2581,Blouse,3.3951368
2581,Pants,3.391903
2581,Handbag,3.3273015
2580,Boots,3.9207602
2580,Jewelry,3.7898784
2580,Shirt,3.7890115
2579,Gloves,3.7679875
2579,Blouse,3.7022269
2579,Boots,3.5207078
2578,Shorts,3.941342
2578,Jacket,3.8498778
2578,Sweater,3.7825024
2577,Scarf,3.8287055
2577,Dress,3.735083
2577,Backpack,3.6759777
2576,Boots,3.7177591
2576,Coat,3.4344168
2576,Sneakers,3.3222184
2575,Sunglasses,3.1883447
2575,Socks,3.0179045
2575,Backpack,2.9671445
2574,Sunglasses,3.9944367
2574,Blouse,3.9636374
2574,Backpack,3.9050856
2573,Shorts,4.3590355
2573,Skirt,4.201827
2573,Hat,4.144369
2572,Boots,3.7714152
2572,Skirt,3.7694588
2572,Socks,3.589649
2571,Belt,4.266974
2571,Sandals,4.179224
2571,Scarf,4.121194
2570,Jacket,4.176971
2570,Hat,3.9195585
2570,Jeans,3.8696613
2569,Blouse,3.8272307
2569,Pants,3.7823913
2569,Hat,3.771904
2568,Dress,4.076075
2568,Scarf,4.075059
2568,Gloves,3.932201
2567,Shorts,4.0589757
2567,Hat,3.949616
2567,Blouse,3.8583126
2566,Shoes,3.893451
2566,Handbag,3.8635087
2566,T-shirt,3.7848208
2565,Jacket,3.799492
2565,Hat,3.6772149
2565,Jeans,3.6378496
2564,Jeans,3.5924826
2564,Sandals,3.5341063
2564,Blouse,3.4647915
2563,Hoodie,4.045709
2563,Sweater,4.01837
2563,Sunglasses,4.005561
2562,Skirt,3.7076101
2562,Jeans,3.6239197
2562,Sandals,3.6218486
2561,Pants,2.8183877
2561,Dress,2.655973
2561,Backpack,2.596627
2560,Dress,3.3810737
2560,Jeans,3.2869725
2560,Coat,3.1446705
2559,Blouse,4.1317544
2559,Jeans,3.7825289
2559,Belt,3.5874221
2558,Sandals,3.7843614
2558,Belt,3.7779033
2558,Pants,3.6720936
2557,Scarf,3.9624083
2557,Belt,3.658103
2557,Shirt,3.5353804
2556,Hoodie,3.967331
2556,Belt,3.8726006
2556,Jacket,3.6139421
2555,Boots,3.706188
2555,Gloves,3.577919
2555,Shirt,3.4918518
2554,Boots,3.420452
2554,Gloves,3.2575862
2554,Jacket,3.2083514
2553,Scarf,3.0196857
2553,Hoodie,2.8565602
2553,Shorts,2.807463
2552,Sneakers,3.2804153
2552,Sweater,3.2160091
2552,Shirt,3.1554158
2551,Sunglasses,3.1278229
2551,Skirt,3.1094706
2551,T-shirt,2.9800632
2550,Gloves,3.6624029
2550,Pants,3.6002493
2550,Boots,3.4896343
2549,Sweater,3.7553728
2549,Shoes,3.7417107
2549,Sandals,3.6796412
2548,Sneakers,3.7501886
2548,Shorts,3.6646664
2548,Sandals,3.66054
2547,Sweater,3.9516125
2547,Pants,3.787903
2547,Jewelry,3.7864091
2546,Sweater,3.887235
2546,Coat,3.7803006
2546,Boots,3.7604938
2545,Shoes,3.5813093
2545,Boots,3.5484083
2545,Hoodie,3.5410073
2544,Hat,4.0271926
2544,Shorts,3.9811654
2544,Sunglasses,3.9591165
2543,Sweater,3.7606547
2543,Skirt,3.6273508
2543,Scarf,3.5974317
2542,Sweater,3.9800441
2542,Shorts,3.632216
2542,Sunglasses,3.5352652
2541,Boots,3.7740166
2541,Dress,3.5428808
2541,Scarf,3.526629
2540,Skirt,3.5420442
2540,Blouse,3.5308018
2540,Hat,3.462032
2539,Shirt,3.5981586
2539,Hat,3.577303
2539,Jeans,3.4910538
2538,Blouse,4.5698566
2538,T-shirt,4.410875
2538,Sunglasses,4.135462
2537,Shorts,4.1196017
2537,Gloves,4.0907865
2537,Dress,4.039467
2536,Boots,4.0786376
2536,Dress,3.9689953
2536,Pants,3.9635756
2535,Jeans,4.0144153
2535,Hat,3.9082475
2535,Jacket,3.8841717
2534,Sweater,3.7201576
2534,Shirt,3.7056077
2534,Scarf,3.6353757
2533,Hoodie,2.563679
2533,Jacket,2.5452166
2533,Dress,2.4683242
2532,Jeans,3.5177684
2532,Gloves,3.4953914
2532,Coat,3.4884112
2531,Blouse,3.8597765
2531,Belt,3.442352
2531,Sweater,3.3175726
2530,Sandals,4.175396
2530,Scarf,3.9410439
2530,Pants,3.8129354
2529,Sunglasses,4.152357
2529,Gloves,4.005408
2529,Skirt,3.8489804
2528,Blouse,3.8571682
2528,Jewelry,3.5012515
2528,Dress,3.4953308
2527,Backpack,4.3102636
2527,Sneakers,4.127674
2527,Belt,4.004415
2526,Socks,3.700947
2526,Sneakers,3.3023896
2526,Sunglasses,3.1574807
2525,Backpack,4.3230267
2525,Hat,4.279392
2525,Sandals,4.154889
2524,Gloves,2.8667784
2524,Sandals,2.840048
2524,Hat,2.649777
2523,Pants,3.8568032
2523,Sweater,3.8078306
2523,Backpack,3.7700748
2522,Socks,3.9649372
2522,Blouse,3.8467689
2522,Boots,3.7994835
2521,Boots,3.3603835
2521,Jewelry,3.358261
2521,Coat,3.276826
2520,Dress,4.228012
2520,Boots,3.867028
2520,Jewelry,3.7509136
2519,Pants,3.954152
2519,Blouse,3.9524546
2519,Jacket,3.8545613
2518,Scarf,3.5936747
2518,Belt,3.4483776
2518,Hoodie,3.2974765
2517,Gloves,4.420401
2517,Shirt,4.325296
2517,Belt,4.3150854
2516,Jeans,4.201651
2516,Skirt,3.929905
2516,Sandals,3.8998096
2515,Backpack,4.288286
2515,T-shirt,4.0733523
2515,Gloves,4.038178
2514,Sneakers,4.1335287
2514,Socks,4.0630436
2514,Backpack,3.8817906
2513,Hat,3.2036536
2513,Jewelry,3.1910825
2513,Shorts,3.053828
2512,Sweater,3.9037685
2512,Dress,3.881946
2512,Shoes,3.78514
2511,Backpack,3.0896313
2511,Boots,2.9477289
2511,Dress,2.9079988
2510,Sweater,3.6711905
2510,Sunglasses,3.3142722
2510,Shoes,3.309758
2509,Belt,4.5392156
2509,Shorts,3.8977227
2509,Hoodie,3.877447
2508,T-shirt,4.1634464
2508,Scarf,4.160883
2508,Backpack,4.147324
2507,Boots,3.9658623
2507,Blouse,3.716952
2507,Hat,3.7163517
2506,Jacket,3.7511458
2506,Shirt,3.6635485
2506,Jewelry,3.5767908
2505,Sweater,3.2446008
2505,Sunglasses,2.8820097
2505,Shoes,2.8608718
2504,Sandals,2.5198493
2504,Sweater,2.5139093
2504,Jacket,2.4454482
2503,Blouse,3.8055673
2503,Belt,3.6497908
2503,Sandals,3.6017451
2502,Backpack,3.8290954
2502,Sweater,3.5396874
2502,Pants,3.5330706
2501,Belt,4.005932
2501,Hoodie,3.7674632
2501,Dress,3.4463763
2500,Shirt,4.186447
2500,Jeans,3.940652
2500,Blouse,3.8098693
2499,Sneakers,2.386261
2499,Dress,2.325355
2499,Jeans,2.2949615
2498,T-shirt,4.3274364
2498,Skirt,4.249108
2498,Hoodie,4.139385
2497,Shirt,3.6902266
2497,Sweater,3.4814413
2497,Jewelry,3.4459615
2496,Shorts,3.4687035
2496,Handbag,3.468002
2496,Sweater,3.460767
2495,Jacket,3.4707804
2495,Hat,3.4621656
2495,Shorts,3.240282
2494,Sweater,4.0247107
2494,Sunglasses,3.6959608
2494,Shorts,3.6605823
2493,Backpack,3.905941
2493,Gloves,3.873593
2493,Jewelry,3.724742
2492,Dress,3.753351
2492,Hat,3.7428176
2492,Blouse,3.680913
2491,Belt,4.385429
2491,Sneakers,4.1850796
2491,Skirt,4.1471076
2490,Socks,3.5031765
2490,Shorts,3.349777
2490,Boots,3.3474798
2489,Hoodie,3.8263445
2489,Sneakers,3.7388446
2489,Blouse,3.5450685
2488,Shorts,4.0636134
2488,Hoodie,3.9634123
2488,Sweater,3.928156
2487,Coat,4.1439314
2487,Sunglasses,3.9887223
2487,Pants,3.973067
2486,Jeans,4.0496783
2486,Skirt,3.9704673
2486,Backpack,3.9449887
2485,Coat,3.9568062
2485,Sweater,3.6913435
2485,Sneakers,3.6843138
2484,Belt,3.6133595
2484,Pants,3.397181
2484,Hat,3.2001405
2483,Gloves,3.8022168
2483,Sandals,3.7975817
