userId,name,predicted_rating
2530,Belt,4.302311
2530,Shoes,4.250649
2530,Shorts,4.1979723
2529,Backpack,3.9692292
2529,Shoes,3.3394058
2529,Sneakers,3.3391142
2528,Blouse,3.78857
2528,Sweater,3.5172048
2528,Hoodie,3.4580724
2527,Jewelry,4.0183372
2527,Belt,4.0085187
2527,Hat,3.9609854
2526,Skirt,3.8270981
2526,Shirt,3.6068847
2526,Dress,3.4954119
2525,Hat,4.4203176
2525,Backpack,4.3528323
2525,Boots,4.3454447
2524,Dress,2.7026038
2524,Shoes,2.599115
2524,Sandals,2.5844545
2523,Sneakers,4.3741007
2523,Hat,3.7561193
2523,Pants,3.7427042
2522,Shoes,4.0117164
2522,Gloves,3.9175072
2522,Dress,3.8428798
2521,Sweater,3.5905468
2521,Boots,3.571715
2521,Sunglasses,3.5452893
2520,Hat,4.10884
2520,Sweater,3.7132545
2520,T-shirt,3.6765444
2519,Sneakers,3.904643
2519,Shorts,3.7547956
2519,Sweater,3.667914
2518,Belt,3.868049
2518,Hoodie,3.8599484
2518,Shorts,3.6364434
2517,Gloves,4.3213825
2517,Shirt,4.246978
2517,Belt,4.1591005
2516,Jeans,3.9802988
2516,Sandals,3.8515222
2516,Skirt,3.841752
2515,Sandals,3.9736254
2515,Dress,3.868148
2515,Belt,3.8527741
2514,Dress,3.9577947
2514,Coat,3.739006
2514,Scarf,3.5812478
2513,Backpack,3.324636
2513,Skirt,3.3152964
2513,Hat,3.2806795
2512,Sandals,3.731324
2512,Pants,3.6356752
2512,Handbag,3.6063516
2511,Hat,2.9139342
2511,Jewelry,2.7976782
2511,Boots,2.6919496
2510,Backpack,3.598743
2510,Sandals,3.530303
2510,Sneakers,3.4969077
2509,Hoodie,4.4410505
2509,Belt,4.072596
2509,Shorts,3.8708274
2508,Jacket,4.221435
2508,Backpack,4.0127196
2508,Shirt,3.9832788
2507,Blouse,4.091736
2507,Skirt,4.0878677
2507,Boots,4.018294
2506,Jewelry,4.2092857
2506,Jeans,4.1220026
2506,Jacket,4.076622
2505,Backpack,3.1635413
2505,Sneakers,2.8932185
2505,Sandals,2.8517234
2504,Sunglasses,3.1030657
2504,Sweater,3.056497
2504,Shoes,2.8667808
2503,Hoodie,3.657084
2503,Dress,3.6471367
2503,Shirt,3.6123724
2502,Boots,3.7343755
2502,Pants,3.44689
2502,Skirt,3.376842
2501,Socks,3.659519
2501,Hoodie,3.569789
2501,Shorts,3.553403
2500,Belt,4.604171
2500,Shorts,4.3047175
2500,Gloves,4.044492
2499,Shorts,2.4041345
2499,Boots,2.3107529
2499,Skirt,2.085518
2498,Sweater,4.374925
2498,Scarf,4.0726395
2498,Jacket,4.002535
2497,Belt,3.7035875
2497,Jewelry,3.3287303
2497,Jacket,3.3017285
2496,Sneakers,3.447153
2496,Shorts,3.4413924
2496,Scarf,3.2949617
2495,Blouse,3.7606144
2495,Shirt,3.4299254
2495,Shorts,3.346045
2494,Backpack,3.8878174
2494,Skirt,3.7826276
2494,Sneakers,3.728578
2493,Belt,3.8427901
2493,Dress,3.721587
2493,Backpack,3.6786633
2492,Sweater,4.0008826
2492,Scarf,3.5098991
2492,Backpack,3.466464
2491,Handbag,4.2650867
2491,Belt,4.15996
2491,Jewelry,3.9864383
2490,Sunglasses,3.6630666
2490,Skirt,3.4858649
2490,Sneakers,3.3232725
2489,Jewelry,4.0742636
2489,Gloves,3.8768382
2489,Socks,3.8133361
2488,Shorts,3.7825034
2488,Hoodie,3.7787597
2488,Skirt,3.7056212
2487,T-shirt,4.216704
2487,Shirt,4.205025
2487,Shorts,4.0002594
2486,Jeans,3.9836302
2486,Skirt,3.9205327
2486,Pants,3.6907444
2485,Coat,4.089978
2485,Sunglasses,3.7862575
2485,Skirt,3.7180858
2484,Shirt,3.557201
2484,Shoes,3.5043423
2484,Blouse,3.3931715
2483,Dress,3.4116654
2483,Backpack,3.3239856
2483,Boots,3.3153899
2482,Handbag,3.1262589
2482,Sneakers,3.0576196
2482,Sweater,3.0343523
2481,Pants,4.111077
2481,Blouse,4.1029444
2481,Jewelry,3.913009
2480,Scarf,4.302075
2480,Sunglasses,4.088898
2480,Belt,3.9594855
2479,Backpack,4.0493326
2479,Sneakers,3.7033195
2479,Sandals,3.6502063
2478,Belt,3.6281135
2478,Shorts,3.589786
2478,Hoodie,3.5365963
2477,Skirt,4.019065
2477,Shoes,3.883073
2477,Socks,3.7543306
2476,Belt,3.9714305
2476,Skirt,3.6753755
2476,Sandals,3.6737225
2475,Jewelry,3.6937494
2475,Scarf,3.4623227
2475,Boots,3.2844846
2474,Backpack,3.5139866
2474,Jeans,3.500529
2474,Sneakers,3.488715
2473,Jeans,4.0287952
2473,Pants,4.015893
2473,Sweater,3.9763794
2472,Scarf,4.290963
2472,Sweater,4.196242
2472,Boots,4.122348
2471,Sneakers,3.5995731
2471,Handbag,3.4552321
2471,Shorts,3.3645182
2470,Sunglasses,4.243224
2470,Scarf,4.1785197
2470,Socks,4.027171
2469,Jacket,3.1777716
2469,Gloves,3.0545473
2469,Sunglasses,2.9854665
2468,Handbag,3.6013865
2468,Backpack,3.5333738
2468,Shoes,3.53035
2467,Coat,3.7096477
2467,Boots,3.4116673
2467,Skirt,3.3330824
2466,Backpack,3.8858972
2466,Pants,3.7938395
2466,Sweater,3.7840333
2465,Jeans,3.6818373
2465,Shirt,3.6687973
2465,Sandals,3.5874
2464,Shirt,3.7983556
2464,Sweater,3.573522
2464,Pants,3.4426072
2463,Jacket,3.4393628
2463,Hoodie,3.1607552
2463,Skirt,3.1166475
2462,Sunglasses,3.9073935
2462,Sweater,3.7970586
2462,Shoes,3.7863495
2461,Belt,3.3457015
2461,Jewelry,3.1634724
2461,Coat,3.1037226
2460,Backpack,4.4109473
2460,Handbag,4.3001
2460,Shoes,4.0801444
2459,Jewelry,3.9125443
2459,Socks,3.7991078
2459,Jeans,3.7293377
2458,Backpack,4.3555956
2458,Scarf,4.189167
2458,Coat,4.0144925
2457,Gloves,3.8444679
2457,Backpack,3.6935363
2457,Sweater,3.5623739
2456,Coat,4.0871735
2456,Shorts,3.4284325
2456,Gloves,3.3252137
2455,Scarf,3.9947295
2455,Shoes,3.9509814
2455,Hat,3.7094045
2454,Sunglasses,3.658455
2454,Scarf,3.538723
2454,Blouse,3.520678
2453,Sweater,4.053713
2453,Jeans,3.879648
2453,Hat,3.8728423
2452,Blouse,4.2825785
2452,Jeans,4.1829615
2452,Sweater,4.117913
2451,Sweater,3.895915
2451,Skirt,3.795018
2451,Jacket,3.7630455
2450,Pants,4.3221593
2450,Sweater,4.1121807
2450,Skirt,4.077032
2449,Belt,3.9662578
2449,Dress,3.8407295
2449,Jacket,3.798567
2448,Gloves,3.9462693
2448,Jeans,3.9095962
2448,Jacket,3.9020388
2447,Hat,4.419134
2447,Sneakers,4.336514
2447,Sunglasses,4.27079
2446,Hat,4.2489824
2446,Sunglasses,4.2057443
2446,Coat,4.1515503
2445,Sneakers,3.6883917
2445,Backpack,3.6464982
2445,Sandals,3.5409288
2444,Scarf,3.8056107
2444,Hoodie,3.7912703
2444,Gloves,3.691793
2443,Socks,3.2454777
2443,Jewelry,3.0806332
2443,Sunglasses,2.897817
2442,Handbag,3.6446538
2442,Shorts,3.5691104
2442,Hat,3.51408
2441,T-shirt,4.219809
2441,Coat,3.8443694
2441,Backpack,3.829912
2440,T-shirt,3.618482
2440,Jewelry,3.458567
2440,Blouse,3.4423208
2439,Sandals,4.2623005
2439,Backpack,3.9535718
2439,Sneakers,3.8531284
2438,Socks,3.6324024
2438,Belt,3.6166036
2438,Dress,3.5695858
2437,Shoes,3.5577848
2437,Jewelry,3.4498472
2437,Sweater,3.397044
2436,Jewelry,3.466062
2436,Jacket,3.4589663
2436,Socks,3.3874817
2435,Sweater,4.1129646
2435,Sunglasses,3.895976
2435,Hat,3.7344785
2434,Blouse,3.5637887
2434,Pants,3.3006387
2434,Shirt,3.259175
2433,Belt,3.5655909
2433,Shorts,3.4144025
2433,Skirt,3.323145
2432,T-shirt,3.8586006
2432,Jacket,3.8277686
2432,Sweater,3.7517228
2431,Jeans,3.9774764
2431,Pants,3.8323026
2431,Hoodie,3.814637
2430,Sandals,3.2444112
2430,Socks,3.0413187
2430,Scarf,2.9759977
2429,Shirt,3.9371216
2429,Jacket,3.8742957
2429,Sneakers,3.7444687
2428,T-shirt,3.750387
2428,Backpack,3.6293545
2428,Sandals,3.5860095
2427,Pants,3.6199942
2427,Shirt,3.4456406
2427,Boots,3.3430157
2426,Sandals,3.672143
2426,Sunglasses,3.6274233
2426,Sneakers,3.5674782
2425,Coat,4.119111
2425,Shoes,4.104081
2425,Jacket,4.0055795
2424,Boots,3.917964
2424,Blouse,3.7533338
2424,Scarf,3.6312535
2423,Backpack,4.256558
2423,Sneakers,4.205736
2423,Sunglasses,4.084111
2422,Jacket,3.8392048
2422,Shoes,3.7709303
2422,Jeans,3.7484555
2421,Shirt,3.8037927
2421,Blouse,3.6976933
2421,Scarf,3.6619701
2420,Scarf,2.278556
2420,Gloves,2.1480901
2420,Hat,2.052176
2419,Sneakers,3.8942628
2419,Skirt,3.8027854
2419,Sunglasses,3.7643607
2418,Pants,3.7163234
2418,Sweater,3.5724058
2418,T-shirt,3.5345306
2417,Sunglasses,4.2106414
2417,Blouse,3.909705
2417,Jacket,3.837341
2416,Shoes,4.0204773
2416,Hoodie,3.990199
2416,Handbag,3.8653498
2415,Gloves,3.500208
2415,Backpack,3.4310963
2415,T-shirt,3.2637625
2414,Hat,3.7085226
2414,Sunglasses,3.669199
2414,Gloves,3.5637128
2413,Hat,3.6446114
2413,Skirt,3.2407117
2413,Jewelry,3.1320856
2412,Skirt,3.9181602
2412,Pants,3.8918443
2412,Backpack,3.8566155
2411,Jewelry,4.413188
2411,Shirt,4.2833643
2411,Shorts,4.259944
2410,Hat,3.7972052
2410,Skirt,3.454829
2410,Sweater,3.2615628
2409,Scarf,4.032935
2409,Jewelry,3.8042963
2409,Coat,3.7582614
2408,Backpack,4.5118446
2408,Dress,3.9183557
2408,Jacket,3.7469647
2407,Shoes,3.4754548
2407,Boots,3.4698825
2407,Jewelry,3.4374723
2406,Blouse,2.8706684
2406,Shirt,2.78912
2406,Shoes,2.7876344
2405,Sandals,3.3226984
2405,Pants,3.204679
2405,Socks,3.2024934
2404,Coat,3.4485977
2404,Gloves,3.3726745
2404,Shoes,3.2958941
2403,Backpack,4.280255
2403,Gloves,4.179119
2403,Coat,4.0858583
2402,Scarf,3.7220578
2402,Sunglasses,3.623033
2402,Blouse,3.368149
2401,Socks,4.6559334
2401,Shorts,4.64747
2401,Sneakers,4.5994806
2400,Hat,4.009324
2400,Skirt,3.7905781
2400,Blouse,3.5661669
2399,Jeans,3.8365304
2399,Boots,3.6265628
2399,T-shirt,3.6002827
2398,Jacket,3.783765
2398,Jeans,3.769894
2398,Sandals,3.7235386
2397,Jeans,3.8770344
2397,Jacket,3.5654657
2397,Pants,3.5275393
2396,Skirt,2.2849543
2396,Sandals,2.2770522
2396,Sneakers,2.274662
2395,Skirt,3.8689218
2395,Sunglasses,3.648259
2395,Backpack,3.5122094
2394,Coat,3.7845292
2394,Sunglasses,3.7784252
2394,Hoodie,3.7278333
2393,Sunglasses,4.0915365
2393,Gloves,3.4778306
2393,Sandals,3.3843648
2392,Shoes,3.595718
2392,Gloves,3.5788193
2392,Jeans,3.5778642
2391,Jeans,4.071532
2391,Shoes,3.903693
2391,Hoodie,3.8394294
2390,Belt,3.154612
2390,Sandals,2.9636877
2390,Gloves,2.922988
2389,Belt,4.0347605
2389,Handbag,3.897078
2389,Shoes,3.857299
2388,Blouse,4.121068
2388,Boots,4.0337353
2388,Sweater,3.9508371
2387,Sweater,3.5927691
2387,Sunglasses,3.5455966
2387,Boots,3.517684
2386,Pants,4.2202315
2386,Belt,3.9799898
2386,Sandals,3.867127
2385,Pants,3.6063638
2385,Jeans,3.485114
2385,Skirt,3.4305563
2384,Hat,3.5800433
2384,Dress,3.4570496
2384,Belt,3.2567573
2383,Sandals,4.1853857
2383,Shorts,3.9369886
2383,Sunglasses,3.7631924
2382,Sneakers,3.5114942
2382,Socks,3.398575
2382,Shirt,3.3760643
2381,Coat,3.8464005
2381,Pants,3.662304
2381,Sneakers,3.5626936
2380,Shorts,3.8859427
2380,Boots,3.816442
2380,Handbag,3.8007407
2379,Gloves,3.2824035
2379,T-shirt,3.2260454
2379,Sweater,3.1048567
2378,Handbag,4.03
2378,Jeans,3.628358
2378,Scarf,3.6074204
2377,Coat,3.9602077
2377,Sweater,3.7675607
2377,Socks,3.6851406
2376,Handbag,3.7151535
2376,Shirt,3.5746474
2376,Skirt,3.5596464
2375,Shorts,4.1930437
2375,Backpack,3.8695326
2375,Sunglasses,3.8465354
2374,Coat,3.8502798
2374,Shoes,3.533167
2374,Dress,3.453797
2373,Scarf,3.6431093
2373,Sunglasses,3.5357876
2373,Sandals,3.5014725
2372,Dress,3.1737576
2372,Shoes,3.0314028
2372,Sandals,2.8677697
2371,Skirt,3.8189414
2371,Jeans,3.723387
2371,Pants,3.6905668
2370,Gloves,3.5641127
2370,Scarf,3.531601
2370,Skirt,3.519177
2369,Jewelry,3.7177196
2369,Socks,3.5003047
2369,Hat,3.3751996
2368,Scarf,3.6033106
2368,Hat,3.4509296
2368,Sandals,3.4433813
2367,Jacket,3.9427326
2367,Handbag,3.7565234
2367,Sandals,3.699522
2366,Belt,3.2621632
2366,Scarf,3.1528988
2366,Jewelry,3.119371
2365,Belt,3.6705613
2365,Hoodie,3.6173313
2365,Shorts,3.4058752
2364,Sneakers,3.7605836
2364,T-shirt,3.6217651
2364,Backpack,3.5858366
2363,Sweater,3.57496
2363,Gloves,3.5445907
2363,Backpack,3.5065258
2362,Shoes,4.1031213
2362,Boots,3.8754277
2362,Sunglasses,3.7041826
2361,Shoes,4.108975
2361,Jeans,3.958416
2361,Gloves,3.9323704
2360,Blouse,3.7973883
2360,Sweater,3.7028708
2360,Jeans,3.5605724
2359,Coat,4.0306096
2359,Shorts,3.9312813
2359,Hat,3.929426
2358,Backpack,3.4734921
2358,Scarf,3.4716458
2358,Gloves,3.3338766
2357,Jacket,2.6710718
2357,T-shirt,2.6689389
2357,Boots,2.6208172
2356,Belt,3.9167733
2356,Coat,3.793883
2356,Blouse,3.6157088
2355,Dress,2.5729663
2355,Handbag,2.5486505
2355,Scarf,2.5449545
2354,Jeans,4.3465366
2354,Blouse,4.1114864
2354,Dress,4.046539
2353,Scarf,3.6005092
2353,Shirt,3.5411355
2353,Blouse,3.5369081
2352,Sunglasses,4.4630303
2352,Scarf,4.181398
2352,Skirt,4.073678
2351,Backpack,3.7015603
2351,Sandals,3.5053325
2351,Hoodie,3.3549695
2350,Sweater,3.5869408
2350,Backpack,3.5806963
2350,Skirt,3.449135
2349,Hoodie,4.404737
2349,Sneakers,4.361576
2349,Shorts,4.307496
2348,Blouse,3.9218857
2348,T-shirt,3.8729424
2348,Jewelry,3.8266895
2347,Dress,3.4515557
2347,Blouse,3.4106207
2347,Sweater,3.3318985
2346,Sunglasses,3.5779114
2346,Sneakers,3.5031412
2346,Jewelry,3.419333
2345,Shoes,3.152529
2345,Blouse,3.06321
2345,Handbag,3.0153375
2344,Backpack,3.8840785
2344,Hoodie,3.7596521
2344,Shoes,3.6585112
2343,Blouse,3.670478
2343,Shirt,3.4163392
2343,Sweater,3.3359652
2342,Skirt,4.522625
2342,Hat,4.3781667
2342,Blouse,4.138867
2341,Shorts,3.091455
2341,Sandals,2.963992
2341,Sneakers,2.9152927
2340,Gloves,2.964473
2340,Sunglasses,2.8039272
2340,Hat,2.773914
2339,Sandals,3.5532267
2339,Coat,3.492697
2339,Scarf,3.4895463
2338,Jeans,3.1532521
2338,Blouse,3.0805154
2338,Belt,3.0341785
2337,Scarf,2.9318688
2337,Jacket,2.8881507
2337,Jewelry,2.8854175
2336,Blouse,3.5928311
2336,T-shirt,3.3291512
2336,Sweater,3.2297554
2335,Belt,3.3667119
2335,Coat,3.3199818
2335,Scarf,3.2729154
2334,Shorts,3.7111876
2334,Belt,3.5904052
2334,T-shirt,3.588888
2333,Blouse,4.246613
2333,Shirt,4.2436705
2333,Jacket,4.0530057
2332,Skirt,4.20847
2332,Sunglasses,4.000472
2332,Shirt,3.712723
2331,Blouse,2.9331846
2331,Sweater,2.7736104
2331,Socks,2.754833
2330,Jacket,4.1475067
2330,T-shirt,3.6229677
2330,Sneakers,3.5838642
2329,Skirt,4.3285084
2329,Dress,4.2688375
2329,Jacket,4.049565
2328,Blouse,3.7761462
2328,Socks,3.6821868
2328,Dress,3.4369798
2327,T-shirt,4.1333404
2327,Shoes,3.7978122
2327,Sneakers,3.6972914
2326,Scarf,3.6936603
2326,Coat,3.5423386
2326,Jewelry,3.3330564
2325,Boots,3.2430801
2325,Jewelry,3.0999696
2325,Sneakers,3.0501502
2324,Sandals,4.143454
2324,Hat,3.8321824
2324,Sunglasses,3.8086095
2323,Pants,4.0324492
2323,Shorts,4.0254345
2323,Gloves,3.9127283
2322,Jacket,3.9398274
2322,Dress,3.6196258
2322,Blouse,3.5845704
2321,Skirt,3.8704245
2321,Boots,3.844022
2321,Jeans,3.6992555
2320,Shirt,3.260369
2320,Belt,3.1857624
2320,Shorts,3.1441748
2319,Shorts,3.4565518
2319,Jeans,3.410561
2319,Sandals,3.369353
2318,Jewelry,4.1502857
2318,Socks,4.116475
2318,Boots,3.7537994
2317,Jacket,4.0526485
2317,Sweater,3.6540282
2317,Gloves,3.4593337
2316,Jeans,4.0116167
2316,Scarf,3.8687825
2316,Gloves,3.784223
2315,Dress,4.261919
2315,Belt,4.211408
2315,Shirt,4.129411
2314,Shorts,3.8022485
2314,Handbag,3.7974734
2314,Coat,3.5233386
2313,Dress,3.59093
2313,Gloves,3.4039974
2313,Belt,3.3803139
2312,Boots,3.880097
2312,Shoes,3.7524974
2312,Backpack,3.6943262
2311,Sunglasses,3.931308
2311,Sweater,3.8831167
2311,Shoes,3.5928817
2310,Blouse,3.8361185
2310,Socks,3.4282296
2310,Jeans,3.3874662
2309,Scarf,3.849293
2309,Handbag,3.6427844
2309,Dress,3.5387797
2308,Dress,3.9356413
2308,Handbag,3.8265069
2308,Scarf,3.7939267
2307,Jeans,4.4444566
2307,Pants,4.2229104
2307,T-shirt,3.9853349
2306,Shorts,3.61945
2306,Skirt,3.6058471
2306,Belt,3.5632288
2305,Scarf,4.4265227
2305,Handbag,4.161795
2305,Jeans,3.995107
2304,Sweater,3.8665402
2304,Gloves,3.684705
2304,Blouse,3.6544535
2303,T-shirt,3.1149817
2303,Coat,3.0549755
2303,Shorts,2.9992557
2302,Shorts,3.4642022
2302,Belt,3.396124
2302,Hoodie,3.3771365
2301,Sunglasses,3.5585012
2301,Belt,3.5439794
2301,Shorts,3.530273
2300,Jeans,4.1154094
2300,Jewelry,3.9061408
2300,Sneakers,3.8679502
2299,Sweater,3.340316
2299,Scarf,3.3014026
2299,Gloves,3.1821506
2298,Dress,3.4444551
2298,Handbag,3.4119031
2298,Scarf,3.4069552
2297,Shirt,3.1289167
2297,T-shirt,3.077611
2297,Sweater,2.9900186
2296,Shorts,4.2681913
2296,Socks,4.1131954
2296,Sneakers,3.8463664
2295,Hat,3.486913
2295,Jewelry,3.2149868
2295,Sneakers,3.1355932
2294,T-shirt,4.4610066
2294,Jewelry,4.1910276
2294,Blouse,4.0769634
2293,Gloves,4.050071
2293,Hat,3.9777787
2293,Shorts,3.8005164
2292,Sunglasses,4.3763647
2292,Socks,4.3101106
2292,Sneakers,4.1528826
2291,Jeans,3.3878038
2291,Jacket,3.2442324
2291,Jewelry,3.1685371
2290,Blouse,4.2954884
2290,Handbag,4.2261634
2290,Skirt,4.0765095
2289,Hat,3.4018085
2289,T-shirt,3.3792975
2289,Backpack,3.0957959
2288,Skirt,3.2766945
2288,Shoes,3.257094
2288,Handbag,3.2023466
2287,Hoodie,4.024226
2287,Belt,3.855399
2287,Shorts,3.7460175
2286,Sunglasses,3.7772722
2286,Socks,3.7191257
2286,Dress,3.5145214
2285,Pants,3.7961643
2285,Jeans,3.7498312
2285,Sandals,3.7402742
2284,Backpack,4.1376777
2284,Boots,3.9127655
2284,Dress,3.9088306
2283,Sweater,3.8502476
2283,Pants,3.8305159
2283,Skirt,3.8065245
2282,Sweater,3.9314904
2282,Scarf,3.7953167
2282,Coat,3.4698124
2281,T-shirt,3.6486545
2281,Belt,3.6213593
2281,Sunglasses,3.5735593
2280,Belt,3.4496498
2280,Scarf,3.269709
2280,Jacket,3.2341104
2279,Blouse,4.4023013
2279,Sandals,4.1781645
2279,Sunglasses,4.0991607
2278,Belt,3.3749099
2278,Sweater,3.272373
2278,Shorts,3.097815
2277,Socks,3.4856868
2277,Jewelry,3.4521008
2277,Dress,3.1411695
2276,Shoes,3.8718703
2276,Sneakers,3.694258
2276,Gloves,3.5739095
2275,Handbag,3.6951606
2275,Jacket,3.5149884
2275,T-shirt,3.4468026
2274,Jewelry,3.8260322
2274,Jeans,3.48034
2274,Dress,3.4318373
2273,Belt,3.8436635
2273,Sneakers,3.6159406
2273,Jewelry,3.495496
2272,Socks,4.010492
2272,Jewelry,3.9009
2272,Hat,3.8310516
2271,Belt,3.7455835
2271,Shirt,3.6272905
2271,Hat,3.546561
2270,Sweater,4.069353
2270,Shirt,3.786254
2270,T-shirt,3.7768407
2269,Skirt,2.7502391
2269,Backpack,2.7050157
2269,Pants,2.6732829
2268,Sandals,3.580824
2268,Jewelry,3.472055
2268,Scarf,3.445992
2267,Handbag,4.026801
2267,Belt,3.5910242
2267,Coat,3.557214
2266,Pants,3.7178051
2266,Boots,3.60777
2266,Shirt,3.4968967
2265,Sandals,3.771009
2265,Socks,3.637833
2265,Coat,3.5846164
2264,Coat,3.2618685
2264,Skirt,3.0438032
2264,Sweater,3.0317044
2263,Shorts,3.4926934
2263,Sneakers,3.3294218
2263,Socks,3.2471032
2262,Jacket,4.022291
2262,Hoodie,4.017213
2262,Shorts,3.937556
2261,T-shirt,3.2057178
2261,Sunglasses,3.1360495
2261,Shirt,3.118428
2260,Scarf,3.8238935
2260,Jewelry,3.801876
2260,Coat,3.601544
2259,Shorts,4.2711234
2259,Gloves,4.030218
2259,Scarf,3.9526296
2258,Jeans,4.1039524
2258,Blouse,4.031796
2258,Sweater,3.9257782
2257,Skirt,4.4424295
2257,Pants,4.279437
2257,Shorts,4.180756
2256,Hoodie,4.1306663
2256,Sneakers,3.8710175
2256,Sunglasses,3.8671887
2255,Shorts,3.7362056
2255,T-shirt,3.6585453
2255,Hat,3.6037738
2254,T-shirt,3.9059706
2254,Gloves,3.5542006
2254,Hat,3.4703956
2253,Handbag,3.4220753
2253,Dress,3.348865
2253,Scarf,3.1962936
2252,Hoodie,3.7432067
2252,Jewelry,3.680631
2252,T-shirt,3.6470463
2251,Skirt,4.2309313
2251,Hoodie,4.044446
2251,Handbag,4.0044203
2250,Sandals,3.4631612
2250,Belt,3.432872
2250,Sunglasses,3.301486
2249,Hat,3.5631251
2249,Shirt,3.2152357
2249,Jeans,3.1462967
2248,T-shirt,4.018149
2248,Backpack,3.950623
2248,Jeans,3.7929516
2247,Socks,3.679229
2247,Sunglasses,3.483585
2247,Dress,3.4328954
2246,Shoes,3.9249043
2246,Jewelry,3.7996054
2246,Hoodie,3.5694747
2245,Coat,4.3218517
2245,Sunglasses,4.2752247
2245,Skirt,4.1735806
2244,T-shirt,2.9476411
2244,Pants,2.7800953
2244,Gloves,2.772891
2243,Sunglasses,3.8722281
2243,Scarf,3.799551
2243,Hat,3.7474253
2242,Shirt,3.3705757
2242,Gloves,3.3701468
2242,Belt,3.1541357
2241,Hat,4.2247605
2241,Sunglasses,4.079899
2241,Skirt,4.0030465
2240,Jacket,3.527616
2240,Sunglasses,3.3064623
2240,Gloves,3.2996159
2239,Socks,3.5540073
2239,Sandals,3.4256504
2239,Shoes,3.4114425
2238,Sweater,3.8904462
2238,Scarf,3.784584
2238,Shoes,3.7565413
2237,Backpack,3.8324697
2237,Sneakers,3.5515187
2237,Sandals,3.468315
2236,Sneakers,4.204601
2236,Sandals,3.9964197
2236,Jewelry,3.8318744
2235,Jacket,3.788169
2235,Backpack,3.7845464
2235,Scarf,3.7642999
2234,Backpack,4.431446
2234,Skirt,4.1320634
2234,Pants,3.8519819
2233,Shirt,3.6630075
2233,Belt,3.454919
2233,Dress,3.3955977
2232,Dress,3.3419523
2232,Hat,3.320479
2232,Skirt,3.2736366
2231,Jewelry,3.819964
2231,Blouse,3.8101542
2231,Pants,3.6853535
2230,Jeans,2.9246895
2230,Shorts,2.839677
2230,Sandals,2.7571528
2229,Sunglasses,3.5388434
2229,Belt,3.4865043
2229,Hoodie,3.4764497
2228,Shoes,3.771701
2228,Sweater,3.5979483
2228,Sunglasses,3.581515
2227,Gloves,4.2795653
2227,Jewelry,4.256059
2227,Jacket,4.090413
2226,Sneakers,3.9221685
2226,Coat,3.8821242
2226,Shorts,3.8518891
2225,Jacket,4.007683
2225,Jewelry,3.715191
2225,Shorts,3.6146195
2224,Jacket,3.7745297
2224,Shorts,3.641096
2224,Sweater,3.5192845
2223,Boots,3.560483
2223,Belt,3.5578263
2223,Skirt,3.5230415
2222,Shoes,3.8211637
2222,Sweater,3.720378
2222,Sunglasses,3.5729334
2221,Coat,3.4282033
2221,Shorts,3.3542914
2221,Boots,3.285236
2220,Sweater,3.486749
2220,Shoes,3.3783965
2220,Boots,3.132043
2219,Skirt,3.2007859
2219,Socks,3.0979216
2219,Gloves,3.0405588
2218,Belt,3.5257306
2218,Sandals,3.518096
2218,Coat,3.4613824
2217,Shoes,4.1654305
2217,Boots,3.9356558
2217,Sneakers,3.8218968
2216,Jeans,3.5215638
2216,Blouse,3.43571
2216,Boots,3.4103312
2215,Dress,3.8928456
2215,Shoes,3.8840628
2215,Skirt,3.7722976
2214,Jacket,3.1215413
2214,Belt,2.8315904
2214,Boots,2.816824
2213,Boots,3.4886777
2213,Sunglasses,3.4717574
2213,Sweater,3.4300828
2212,Pants,4.017437
2212,Sneakers,3.9411707
2212,Blouse,3.761216
2211,Blouse,3.8317294
2211,Boots,3.5878735
2211,Jacket,3.496207
2210,Sneakers,3.419931
2210,Hat,3.2903204
2210,Shorts,3.1891208
2209,Jeans,3.653604
2209,Blouse,3.4144945
2209,T-shirt,3.3366168
2208,Scarf,4.979371
2208,Sunglasses,4.2890015
2208,Jeans,4.215786
2207,Sunglasses,3.5284703
2207,Shorts,3.4398246
2207,Boots,3.3170729
2206,Jewelry,3.7749004
2206,Scarf,3.6924114
2206,Jacket,3.4469357
2205,Skirt,3.8332632
2205,Socks,3.828846
2205,Scarf,3.7708378
2204,Skirt,3.9453635
2204,Jeans,3.766616
2204,Shirt,3.5778053
2203,Shoes,4.210826
2203,Handbag,4.1484313
2203,Jewelry,3.9783778
2202,Jeans,4.1180406
2202,Blouse,4.1050797
2202,Shirt,4.0582275
2201,Coat,3.792552
2201,Dress,3.2938285
2201,Shorts,3.2676
2200,Sweater,3.9382198
2200,Sunglasses,3.8496182
2200,Blouse,3.7718403
2199,Hat,3.9383757
2199,Blouse,3.850778
2199,Jeans,3.8330426
2198,Shirt,4.0439777
2198,Pants,3.955388
2198,Shoes,3.8931212
2197,Gloves,4.1204767
2197,Jewelry,4.009136
2197,Shoes,3.9324727
2196,Boots,3.6784012
2196,Shorts,3.6329377
2196,Handbag,3.5579395
2195,Hoodie,3.7962005
2195,Dress,3.7227457
2195,Handbag,3.3520517
2194,T-shirt,4.253549
2194,Jewelry,4.0324883
2194,Socks,3.9219193
2193,T-shirt,3.6649666
2193,Jacket,3.6308825
2193,Dress,3.4534993
2192,Skirt,3.8550007
2192,Dress,3.4082966
2192,Socks,3.3971212
2191,Handbag,4.235244
2191,Dress,4.0557313
