userId,name,predicted_rating
2557,Coat,4.2351475
2557,Boots,3.7548456
2557,Sunglasses,3.7045581
2556,Sneakers,4.259163
2556,Sandals,4.133003
2556,Backpack,4.066351
2555,T-shirt,3.9663532
2555,Jewelry,3.9509015
2555,Gloves,3.6198235
2554,Scarf,3.9232125
2554,Jewelry,3.7798188
2554,Pants,3.6489782
2553,Coat,3.6818304
2553,Skirt,3.385592
2553,Sunglasses,3.2515602
2552,Boots,3.6163378
2552,Hoodie,3.4490669
2552,Scarf,3.296276
2551,Hat,3.1085868
2551,Socks,3.0973601
2551,Skirt,3.0575428
2550,Gloves,4.1178303
2550,Shoes,4.030458
2550,Jewelry,3.9232218
2549,Socks,3.9671552
2549,Skirt,3.8269844
2549,Blouse,3.7699454
2548,Handbag,3.850294
2548,Shoes,3.7379887
2548,Coat,3.6904013
2547,Jacket,4.128362
2547,Jeans,4.0113416
2547,Boots,3.9677494
2546,Sneakers,4.0902214
2546,Scarf,3.9567883
2546,Belt,3.7542672
2545,Gloves,3.7449305
2545,Sneakers,3.7367709
2545,Sweater,3.7012742
2544,Gloves,4.34186
2544,T-shirt,4.0644817
2544,Dress,3.9431047
2543,Belt,3.9489112
2543,Boots,3.8100364
2543,Blouse,3.743214
2542,Socks,4.4361844
2542,Sneakers,3.7882733
2542,Hat,3.558854
2541,Jewelry,3.740698
2541,Belt,3.626401
2541,Skirt,3.6150775
2540,Backpack,3.7097845
2540,Sandals,3.6670709
2540,Coat,3.6602495
2539,T-shirt,4.1100426
2539,Shirt,3.7531083
2539,Blouse,3.7463355
2538,Skirt,4.4022846
2538,Hat,4.111655
2538,Coat,4.005747
2537,Skirt,4.328055
2537,Belt,4.3212366
2537,Coat,4.302962
2536,Jacket,4.255026
2536,Boots,4.1829424
2536,Belt,4.07444
2535,Pants,4.2389464
2535,Shorts,4.0093803
2535,Jewelry,3.8523223
2534,Boots,4.3827
2534,Belt,3.9176521
2534,Hoodie,3.8808436
2533,Backpack,3.0280335
2533,Sandals,2.7424583
2533,Blouse,2.5807974
2532,Shorts,4.146479
2532,Hat,3.964191
2532,Pants,3.8666167
2531,Jeans,4.0374317
2531,Sweater,3.9030142
2531,Jacket,3.8760781
2530,Coat,4.2298627
2530,Sweater,4.198603
2530,Handbag,4.1722407
2529,Jewelry,4.283734
2529,Gloves,3.7676115
2529,Skirt,3.6920524
2528,Skirt,4.3094597
2528,Jewelry,3.6730962
2528,Coat,3.6098456
2527,Jacket,4.435024
2527,Hoodie,4.0855384
2527,Dress,4.00861
2526,Hoodie,4.1637
2526,Dress,3.7340853
2526,Sweater,3.7188306
2525,Sandals,4.4677877
2525,Jacket,4.4535785
2525,Handbag,4.296487
2524,Handbag,3.1649523
2524,Shoes,2.9816678
2524,Backpack,2.7094135
2523,Shorts,4.1836467
2523,Sandals,4.1661234
2523,Jacket,4.098492
2522,Sweater,4.532012
2522,Jeans,4.091646
2522,Handbag,3.9727507
2521,Scarf,4.0457797
2521,Boots,3.463598
2521,Belt,3.3717618
2520,Belt,3.9607913
2520,Boots,3.8716183
2520,Jacket,3.6860757
2519,Sandals,4.050533
2519,Jacket,3.9756012
2519,Handbag,3.9243698
2518,Coat,4.421144
2518,Skirt,3.8726707
2518,Dress,3.7218733
2517,T-shirt,4.3636417
2517,Shirt,4.267637
2517,Pants,4.194626
2516,Shorts,4.132337
2516,Blouse,4.102374
2516,Pants,3.978068
2515,Hat,4.507883
2515,Handbag,4.3883743
2515,Shoes,4.0403066
2514,Hoodie,4.2022896
2514,Sunglasses,4.1928353
2514,Shoes,4.14608
2513,Hoodie,3.4624465
2513,Sunglasses,3.3227851
2513,Coat,3.3050814
2512,Belt,4.1284385
2512,Shorts,4.0578346
2512,Skirt,3.9555635
2511,Jacket,3.371315
2511,Sandals,3.2822163
2511,Sneakers,3.0198915
2510,Socks,4.1393347
2510,Sneakers,3.611627
2510,Hat,3.483691
2509,Coat,4.3817863
2509,Dress,4.1540694
2509,Backpack,3.7717977
2508,Dress,4.2241764
2508,Backpack,4.1544604
2508,Jacket,4.0589066
2507,Coat,4.0826297
2507,Scarf,4.0410194
2507,Sunglasses,4.0113945
2506,Boots,4.2762427
2506,Dress,4.2512026
2506,Sweater,4.1950607
2505,Socks,3.6164548
2505,Sneakers,3.0882668
2505,Hat,2.9012396
2504,Scarf,3.6463912
2504,Sweater,2.8578243
2504,Belt,2.799816
2503,Jeans,3.7621987
2503,Skirt,3.6751778
2503,Sweater,3.6524723
2502,Jacket,3.8220057
2502,Sandals,3.714898
2502,Backpack,3.6639366
2501,Sneakers,4.2208586
2501,Sandals,3.8908591
2501,Socks,3.8647885
2500,Jewelry,4.430889
2500,Skirt,4.325103
2500,T-shirt,4.319453
2499,Belt,2.851502
2499,Skirt,2.608156
2499,Coat,2.5098233
2498,Socks,4.2727337
2498,Sunglasses,4.1995554
2498,Sneakers,4.0373487
2497,Boots,4.3217163
2497,Hoodie,3.794732
2497,Belt,3.5981386
2496,Sandals,3.7122893
2496,Sneakers,3.5342174
2496,Sunglasses,3.468465
2495,Pants,4.302439
2495,Shorts,3.877345
2495,Jewelry,3.7597723
2494,Socks,4.448892
2494,Sneakers,4.0966935
2494,Hoodie,3.9988384
2493,Hat,3.9709086
2493,Handbag,3.9207392
2493,Jacket,3.8240914
2492,Belt,4.1505804
2492,Sunglasses,4.1297803
2492,Skirt,3.8761816
2491,Boots,4.517638
2491,Dress,4.43741
2491,Hoodie,4.2594037
2490,Sweater,3.6830807
2490,Coat,3.5581515
2490,Dress,3.3732817
2489,Backpack,4.234834
2489,T-shirt,4.021339
2489,Handbag,3.9927373
2488,Socks,4.2920513
2488,Sneakers,3.930456
2488,Skirt,3.8906293
2487,T-shirt,4.28485
2487,Jewelry,4.2386103
2487,Belt,4.1842656
2486,Blouse,4.254237
2486,Jacket,3.981472
2486,Backpack,3.9452543
2485,Hoodie,4.2624373
2485,Boots,4.049681
2485,Scarf,3.9122682
2484,Jeans,3.7712595
2484,Shirt,3.533764
2484,Sweater,3.506496
2483,Handbag,4.301792
2483,Shoes,4.015888
2483,Jeans,3.240496
2482,Sandals,3.8264575
2482,Backpack,3.5550215
2482,Jacket,3.4130082
2481,Jeans,4.4238687
2481,Shirt,4.158658
2481,Handbag,4.1208963
2480,Boots,4.6376534
2480,Sweater,4.082412
2480,Jeans,4.0426207
2479,Socks,4.629062
2479,Sneakers,3.952981
2479,Hat,3.7135868
2478,T-shirt,4.080983
2478,Dress,3.9260688
2478,Hoodie,3.8938015
2477,Hoodie,3.969901
2477,Dress,3.914857
2477,Boots,3.9113493
2476,Shorts,3.9584913
2476,Sweater,3.8838015
2476,Hat,3.827261
2475,Sneakers,3.9352057
2475,Shoes,3.8054883
2475,Socks,3.7612638
2474,Pants,4.111518
2474,Jewelry,3.9981499
2474,Shorts,3.7037158
2473,Blouse,4.1226273
2473,Gloves,4.028625
2473,Belt,3.9304466
2472,Sneakers,4.3552713
2472,Sunglasses,4.308559
2472,Hoodie,4.276928
2471,Shoes,3.5481794
2471,Sandals,3.5245566
2471,Socks,3.4694052
2470,Sandals,4.332896
2470,Backpack,4.308552
2470,Sneakers,4.2685723
2469,Hat,3.4740992
2469,Sweater,3.2664478
2469,Skirt,3.1857605
2468,Dress,3.7333758
2468,Jewelry,3.5479157
2468,Shirt,3.515438
2467,Belt,4.081986
2467,Blouse,3.6828647
2467,Shorts,3.5329876
2466,Blouse,4.008855
2466,Gloves,3.9352596
2466,Shoes,3.8275087
2465,Shorts,3.9974818
2465,Pants,3.8219657
2465,Hat,3.8123488
2464,Sneakers,3.7862015
2464,Sweater,3.7447217
2464,Sandals,3.7367234
2463,T-shirt,3.5466552
2463,Shirt,3.4156044
2463,Hat,3.268838
2462,Scarf,4.517856
2462,Sweater,3.706437
2462,Belt,3.6935942
2461,Boots,3.975912
2461,Belt,3.3127787
2461,Hoodie,3.2487612
2460,Dress,4.445435
2460,Coat,4.38082
2460,Sunglasses,4.25347
2459,Blouse,4.3835154
2459,Backpack,4.2545047
2459,T-shirt,3.9479165
2458,Sunglasses,4.611426
2458,Hoodie,4.3295603
2458,Socks,4.2215376
2457,Sunglasses,3.9304097
2457,Hoodie,3.8368974
2457,T-shirt,3.8231537
2456,Belt,4.288131
2456,Sunglasses,4.265621
2456,Scarf,3.866258
2455,Sweater,4.1380553
2455,Shirt,4.014449
2455,Scarf,3.9024591
2454,Sweater,3.996908
2454,Jeans,3.7992244
2454,Handbag,3.7105653
2453,Skirt,4.457562
2453,Jeans,4.3061314
2453,Blouse,4.150197
2452,Skirt,4.330611
2452,Scarf,4.2614017
2452,Belt,4.2057095
2451,Hat,4.0640492
2451,Skirt,3.946304
2451,Shorts,3.7632596
2450,Sandals,4.4849114
2450,Backpack,4.3477
2450,Blouse,4.2425394
2449,Hat,3.8951952
2449,Skirt,3.849493
2449,T-shirt,3.831851
2448,Shirt,4.3857365
2448,Sneakers,4.286364
2448,Sweater,4.088508
2447,Sandals,4.6684036
2447,Sweater,4.3627253
2447,Jacket,4.2592673
2446,Boots,4.5365534
2446,Belt,4.45497
2446,Scarf,4.4431243
2445,Sneakers,4.0079517
2445,Sandals,3.753944
2445,Socks,3.7493258
2444,Sunglasses,4.07263
2444,Coat,3.870697
2444,Dress,3.7295873
2443,Backpack,3.6093779
2443,Coat,2.8853457
2443,Dress,2.8216953
2442,Dress,4.0976505
2442,Jewelry,4.0622396
2442,T-shirt,3.8966813
2441,Shorts,4.377965
2441,Pants,4.0957966
2441,Socks,3.9070892
2440,Backpack,3.7808645
2440,Blouse,3.6137753
2440,Belt,3.4663076
2439,Socks,4.3610387
2439,Shorts,4.3257537
2439,Sandals,4.019333
2438,Hat,4.0184026
2438,Skirt,3.8816853
2438,Coat,3.7887843
2437,Sneakers,4.027294
2437,Scarf,3.968807
2437,Sweater,3.737954
2436,Sneakers,3.862505
2436,Gloves,3.4715369
2436,Socks,3.4681275
2435,Gloves,4.07328
2435,Jewelry,4.001022
2435,T-shirt,3.795256
2434,Jeans,3.519328
2434,Skirt,3.5039215
2434,Hat,3.1499894
2433,Hat,3.7678456
2433,Coat,3.6316366
2433,Hoodie,3.5242214
2432,Shirt,4.211658
2432,T-shirt,4.046801
2432,Hat,3.864597
2431,Sneakers,4.1715517
2431,Shirt,3.9806228
2431,Shorts,3.8738027
2430,Sneakers,3.9514475
2430,Socks,3.3697195
2430,Belt,3.2125318
2429,Hat,4.0806503
2429,T-shirt,3.8571153
2429,Socks,3.844627
2428,Gloves,4.0412536
2428,Socks,3.6921391
2428,Shoes,3.6622016
2427,Jeans,3.8216147
2427,Blouse,3.6511989
2427,Skirt,3.5750718
2426,Sweater,3.9548137
2426,Sandals,3.5717473
2426,Shorts,3.419759
2425,Hoodie,4.308404
2425,T-shirt,4.228235
2425,Sunglasses,4.1499467
2424,Handbag,4.1607647
2424,Jeans,3.8545027
2424,Shoes,3.838849
2423,Gloves,4.37142
2423,Jewelry,4.264948
2423,Sandals,4.2139482
2422,Sneakers,4.187244
2422,Shirt,3.8792737
2422,Socks,3.6568189
2421,Jeans,3.9997606
2421,Sweater,3.7556741
2421,Handbag,3.5279565
2420,Sweater,2.5773072
2420,Sunglasses,2.4877589
2420,Scarf,2.470879
2419,Sandals,4.439215
2419,Sneakers,4.0749936
2419,Socks,4.065156
2418,Blouse,4.197871
2418,Skirt,3.7517462
2418,Belt,3.7494438
2417,Skirt,4.536494
2417,Coat,4.35096
2417,Sweater,4.2936373
2416,Belt,4.231712
2416,Sneakers,4.105414
2416,Hoodie,3.9838657
2415,Sunglasses,3.9134567
2415,Hoodie,3.6944697
2415,Belt,3.5205576
2414,Dress,4.065384
2414,Sweater,4.0606413
2414,Shirt,3.8427634
2413,Jacket,3.9730613
2413,Sandals,3.5927835
2413,Jeans,3.4220839
2412,Blouse,4.331472
2412,Belt,3.855518
2412,Socks,3.6429193
2411,Gloves,4.5701466
2411,T-shirt,4.549106
2411,Sneakers,4.4498267
2410,Jacket,4.127229
2410,Hoodie,3.716715
2410,Sandals,3.601816
2409,Boots,4.016931
2409,Scarf,3.8505628
2409,Hoodie,3.8179653
2408,Gloves,4.2105255
2408,Socks,4.1005006
2408,Shoes,4.082608
2407,Scarf,3.9223785
2407,Belt,3.6650515
2407,Boots,3.4859383
2406,Dress,2.9774811
2406,Skirt,2.9474406
2406,Shirt,2.8625662
2405,Sneakers,3.6017165
2405,Socks,3.2576523
2405,Belt,3.02886
2404,T-shirt,3.8609366
2404,Shirt,3.779143
2404,Hoodie,3.7370968
2403,Sunglasses,4.5764823
2403,Jewelry,4.3723655
2403,Hoodie,4.284893
2402,Boots,3.8561492
2402,Scarf,3.622267
2402,Sweater,3.6222289
2401,Sandals,4.674852
2401,Handbag,4.493906
2401,Backpack,4.4790406
2400,Jacket,4.025726
2400,Sandals,3.9600277
2400,Sweater,3.7729757
2399,Pants,4.015777
2399,Jacket,3.9406743
2399,Sandals,3.6473143
2398,Sneakers,4.210332
2398,Shirt,3.7685795
2398,Sweater,3.7470613
2397,Boots,3.8970916
2397,Shirt,3.579229
2397,Jeans,3.4929478
2396,Socks,2.8302062
2396,Backpack,2.670093
2396,Sandals,2.564767
2395,Socks,3.7837474
2395,Sweater,3.7090006
2395,Hat,3.6549194
2394,Sneakers,4.2360573
2394,Sweater,4.085842
2394,Socks,3.9468024
2393,Sweater,4.1721663
2393,Scarf,4.150693
2393,Sneakers,3.7841382
2392,Dress,3.8676066
2392,Shirt,3.8509243
2392,Sweater,3.6604981
2391,Shirt,4.173421
2391,Jeans,4.013674
2391,Dress,3.9977076
2390,Shorts,3.393894
2390,Pants,3.0438037
2390,Hat,2.9875026
2389,Shorts,4.169267
2389,Shirt,4.020965
2389,Pants,3.9264882
2388,Pants,4.230096
2388,Shorts,4.1792517
2388,Jewelry,4.068268
2387,Scarf,4.0708447
2387,Belt,3.5282798
2387,Boots,3.5279133
2386,Blouse,4.091775
2386,Shorts,4.0084677
2386,Belt,3.9080102
2385,Blouse,3.8834264
2385,Backpack,3.6320968
2385,Socks,3.5258322
2384,Handbag,4.312768
2384,Sandals,3.94735
2384,Jacket,3.829021
2383,Pants,4.3418455
2383,Shorts,4.216589
2383,Sneakers,4.1543965
2382,Sandals,3.9083445
2382,Pants,3.7053578
2382,Jewelry,3.6731691
2381,Shorts,4.316073
2381,Pants,4.0139
2381,Sneakers,3.5661595
2380,Belt,4.495441
2380,Skirt,4.3792195
2380,Hat,4.272071
2379,Shirt,3.4702907
2379,T-shirt,3.340476
2379,Dress,3.136953
2378,Shoes,4.229881
2378,Handbag,3.977018
2378,Blouse,3.795318
2377,Sunglasses,4.291841
2377,Shoes,4.0658097
2377,Socks,3.950953
2376,Dress,3.9634023
2376,Sweater,3.9457567
2376,Shirt,3.7183008
2375,Jewelry,4.4123797
2375,Gloves,4.330801
2375,T-shirt,4.2450805
2374,Hoodie,3.8932388
2374,Boots,3.7062306
2374,Shorts,3.6010098
2373,Sweater,3.8590024
2373,Sneakers,3.803635
2373,Scarf,3.5426385
2372,Handbag,3.7727113
2372,Shoes,3.6063132
2372,Jeans,3.3270662
2371,Belt,3.940531
2371,Boots,3.8986526
2371,Blouse,3.876409
2370,Sweater,4.2527723
2370,Shirt,3.7647738
2370,Dress,3.6481419
2369,Backpack,3.8374343
2369,Jacket,3.7024665
2369,T-shirt,3.5218015
2368,Sweater,3.9634218
2368,Scarf,3.9189286
2368,Shoes,3.9080923
2367,Hat,4.3381805
2367,Skirt,3.8791835
2367,Socks,3.829048
2366,Boots,4.1262884
2366,Hoodie,3.5263512
2366,Belt,3.4918633
2365,Coat,4.241716
2365,Skirt,3.5659146
2365,Sunglasses,3.4494553
2364,Jacket,3.983712
2364,Sandals,3.9399495
2364,Shorts,3.8710966
2363,Hat,3.5996497
2363,Shoes,3.5748227
2363,Shirt,3.5443525
2362,Scarf,4.081527
2362,Handbag,4.0157156
2362,Jewelry,3.929345
2361,Handbag,4.3951626
2361,Jeans,4.360605
2361,Shoes,4.336067
2360,Skirt,4.077899
2360,Shirt,3.8858256
2360,Dress,3.7113495
2359,Belt,4.63137
2359,Scarf,4.291712
2359,Boots,4.1967645
2358,Sunglasses,3.8754559
2358,Scarf,3.3156717
2358,Shoes,3.29083
2357,Jewelry,3.4025762
2357,Gloves,2.9748712
2357,Coat,2.9291322
2356,Belt,3.9938712
2356,Skirt,3.8680758
2356,Boots,3.8606162
2355,Shoes,2.9871333
2355,Handbag,2.810154
2355,Gloves,2.4475353
2354,Jacket,4.3889046
2354,Pants,4.12029
2354,Handbag,3.9716063
2353,Handbag,3.7833278
2353,Shoes,3.7773724
2353,Sweater,3.7538052
2352,Sweater,4.590994
2352,Sandals,4.2843184
2352,Backpack,4.2616587
2351,Socks,4.24976
2351,Sneakers,3.6879652
2351,Hat,3.3856463
2350,Shoes,3.7076457
2350,Sunglasses,3.6466987
2350,Handbag,3.6267679
2349,Sunglasses,4.384211
2349,Shoes,4.3793683
2349,Coat,4.362335
2348,Jacket,4.0656743
2348,Boots,4.064092
2348,Backpack,4.0270042
2347,Skirt,3.90638
2347,Jeans,3.5685768
2347,Hat,3.5629363
2346,Blouse,4.150768
2346,Socks,4.1135855
2346,Sneakers,4.0518255
2345,Jeans,3.2599413
2345,Sweater,3.1245322
2345,Dress,3.035055
2344,Coat,4.298626
2344,Backpack,4.171881
2344,Socks,4.074383
2343,Skirt,3.7810545
2343,Jeans,3.507214
2343,Jewelry,3.410433
2342,Sweater,4.5025244
2342,Handbag,4.4612265
2342,Jeans,4.385286
2341,Shorts,3.1733615
2341,Pants,3.159436
2341,Jewelry,3.0988364
2340,Shirt,3.0597963
2340,Dress,3.0076141
2340,Sweater,2.9580114
2339,Sneakers,4.008768
2339,Socks,3.6561575
2339,Sandals,3.444783
2338,Boots,3.439081
2338,Pants,3.4388394
2338,Shorts,3.4295468
2337,Boots,3.914264
2337,Hoodie,3.2954698
2337,Belt,3.247899
2336,Jeans,4.093502
2336,Shirt,3.8323774
2336,Skirt,3.520466
2335,Boots,3.8132665
2335,Belt,3.4830756
2335,Blouse,3.396897
2334,Dress,3.6140804
2334,Jewelry,3.606055
2334,Coat,3.599699
2333,Jeans,4.2396264
2333,Shirt,4.222474
2333,T-shirt,4.1833906
2332,Sweater,4.2825747
2332,Boots,4.2317214
2332,Dress,4.140939
2331,Skirt,3.1839051
2331,Backpack,2.7875974
2331,Coat,2.756649
2330,Hat,4.122577
2330,Skirt,3.9930482
2330,Coat,3.8668861
2329,Boots,4.5249166
2329,Hoodie,4.3032064
2329,Hat,4.1148505
2328,Backpack,3.8800569
2328,Blouse,3.8205295
2328,Skirt,3.788373
2327,T-shirt,4.345217
2327,Hoodie,4.327505
2327,Jacket,4.0351872
2326,Boots,4.07761
2326,Hoodie,3.8130708
2326,Sunglasses,3.7919743
2325,Jacket,3.575531
2325,Backpack,3.4108047
2325,Sandals,3.3066552
2324,Sweater,4.1459856
2324,Sneakers,4.0439215
2324,Socks,4.008711
2323,T-shirt,4.025766
2323,Gloves,3.9706612
2323,Dress,3.8884354
2322,Skirt,4.051652
2322,Jewelry,3.7729678
2322,Coat,3.543512
2321,Belt,4.3712573
2321,Blouse,4.2659235
2321,Shorts,3.7802653
2320,T-shirt,3.964836
2320,Hoodie,3.4729981
2320,Dress,3.4679406
2319,Pants,3.81151
2319,Shorts,3.6617935
2319,Sneakers,3.5518212
2318,Sandals,4.5055327
2318,Jacket,4.135717
2318,Sneakers,4.10874
2317,Hat,4.4400115
2317,Socks,4.2325344
2317,Shorts,4.0267634
2316,Shirt,4.123494
2316,Sweater,4.0763903
2316,Dress,3.774433
2315,T-shirt,4.4357924
2315,Jeans,4.160495
2315,Handbag,4.0483384
2314,Belt,4.0354443
2314,Sneakers,3.729383
2314,Scarf,3.7240584
2313,Handbag,3.548953
2313,Shoes,3.5118442
2313,T-shirt,3.4647694
2312,Shorts,4.024011
2312,Hat,3.9516542
2312,Jewelry,3.8898873
2311,Scarf,4.117883
2311,Shoes,3.941266
2311,Gloves,3.863122
2310,Skirt,3.9157925
2310,Jewelry,3.799222
2310,Pants,3.7360992
2309,Shoes,4.006477
2309,Handbag,3.7200475
2309,Gloves,3.4749134
2308,Shoes,4.32831
2308,Handbag,4.1763973
2308,Blouse,3.7423651
2307,Shirt,4.315188
2307,Boots,4.3094215
2307,Belt,4.162241
2306,Shorts,3.771731
2306,Coat,3.6912186
2306,Pants,3.6896515
2305,Shoes,4.5094404
2305,Sweater,4.398758
2305,Handbag,4.339618
2304,Coat,3.9758458
2304,Sunglasses,3.8380487
2304,Backpack,3.8039598
2303,Belt,3.2354257
2303,T-shirt,3.0616496
2303,Sunglasses,2.989443
2302,Coat,3.6654818
2302,Jewelry,3.4060912
2302,Sandals,3.3940492
2301,Coat,3.9669142
2301,Skirt,3.8901393
2301,Socks,3.8473775
2300,Boots,4.3284874
2300,Jeans,4.0230513
2300,Scarf,3.9996824
2299,Sunglasses,4.0193596
2299,Coat,3.307595
2299,Hoodie,3.216886
2298,Shoes,3.9989045
2298,Handbag,3.7619805
2298,Gloves,3.2765393
2297,Gloves,3.3262038
2297,Jewelry,2.969447
2297,Blouse,2.940716
2296,Jacket,4.184142
2296,Gloves,4.172181
2296,Backpack,4.091169
2295,Jacket,4.1383295
2295,Sandals,3.6850414
2295,Backpack,3.4360855
2294,T-shirt,4.3674216
2294,Backpack,4.265088
2294,Shirt,4.230113
2293,Sandals,4.1546135
2293,Shirt,4.009686
2293,Sweater,3.9806123
2292,Hat,4.4258366
2292,Coat,4.3774767
2292,Skirt,4.3567305
2291,Sneakers,3.4032106
2291,Shirt,3.3399255
2291,Boots,3.1894534
2290,Handbag,4.4937973
2290,Sweater,4.4683833
2290,Shoes,4.354171
2289,Jacket,4.173037
2289,Pants,3.7463503
2289,Sandals,3.6590466
2288,Boots,3.625213
2288,Belt,3.498988
2288,Hoodie,3.4329772
2287,Coat,4.290929
2287,Dress,3.9841356
2287,Skirt,3.934753
2286,Coat,4.241747
2286,Skirt,4.101792
2286,Hat,3.9753408
2285,Sneakers,3.9994752
2285,Belt,3.8093107
2285,Blouse,3.7693923
2284,Handbag,4.2667203
2284,Jewelry,4.121037
2284,Sandals,4.102745
2283,Belt,4.0055857
2283,Blouse,4.000485
2283,Socks,3.90037
2282,Sunglasses,4.0936003
2282,Gloves,3.9630613
2282,Belt,3.772392
2281,Hoodie,4.3558536
2281,Coat,4.2749443
2281,Sunglasses,4.058779
2280,Boots,4.120711
2280,Hoodie,3.5376244
2280,Belt,3.439447
2279,Sandals,4.546673
2279,Socks,4.378845
2279,Backpack,4.358472
2278,Hat,3.9950655
2278,Socks,3.6000497
2278,Jewelry,3.5330887
2277,Backpack,3.9343104
2277,Jacket,3.3881633
2277,Blouse,3.2374663
2276,Pants,4.0368314
2276,Jewelry,4.0120063
2276,Shorts,3.912649
2275,Dress,3.8553312
2275,T-shirt,3.7649677
2275,Coat,3.7058601
2274,Backpack,3.5592644
2274,Blouse,3.5435104
2274,T-shirt,3.5427754
2273,Boots,4.0103865
2273,Coat,3.969821
2273,Jacket,3.8713765
2272,Sandals,4.277138
2272,Jacket,4.1339397
2272,Sneakers,4.1118126
2271,T-shirt,3.9032583
2271,Jacket,3.6916537
2271,Jeans,3.549361
2270,Jewelry,4.252024
2270,Gloves,4.131397
2270,Skirt,4.0740805
2269,Blouse,2.852922
2269,Socks,2.6996143
2269,Belt,2.6422307
2268,Sneakers,3.992492
2268,Gloves,3.6230593
2268,Socks,3.482935
2267,Hoodie,4.050877
2267,Sunglasses,4.0223784
2267,Dress,3.9309268
2266,Blouse,4.0529947
2266,Gloves,3.8718102
2266,Backpack,3.7969694
2265,Socks,4.2556868
2265,Sunglasses,4.236814
2265,Sneakers,4.1997423
2264,Sunglasses,3.374212
2264,Hoodie,3.3097138
2264,Boots,2.8123493
2263,Sandals,3.548972
2263,Jacket,3.2380056
2263,Sneakers,3.0908594
2262,Socks,4.269863
2262,Gloves,4.267348
2262,Sneakers,4.2009945
2261,Gloves,3.8096685
2261,Jewelry,3.1069424
2261,Shoes,3.089027
2260,Sneakers,4.427228
2260,Boots,4.289501
2260,Hoodie,4.2028337
2259,Dress,4.3943043
2259,Coat,4.2298455
2259,Sneakers,4.1121087
2258,Shirt,4.53426
2258,T-shirt,4.038969
2258,Skirt,4.0247526
2257,Belt,4.6708055
2257,Skirt,4.4496503
2257,Boots,4.3758063
2256,Coat,4.39309
2256,Socks,4.3155437
2256,Hat,4.1820784
2255,Gloves,4.163832
2255,Jewelry,3.8622022
2255,Scarf,3.7552934
2254,Jewelry,3.9799795
2254,T-shirt,3.8236318
2254,Jacket,3.6859822
2253,Shoes,3.6000211
2253,Handbag,3.4935815
2253,Socks,3.1747847
2252,Backpack,3.763338
2252,Gloves,3.7146404
2252,Coat,3.667199
2251,Shoes,4.2569485
2251,Socks,4.253726
2251,Blouse,4.089111
2250,Pants,3.919864
2250,Gloves,3.8529756
2250,Jewelry,3.7481644
2249,Jacket,4.232282
2249,T-shirt,3.5511038
2249,Sandals,3.530931
2248,Jewelry,4.0819006
2248,Pants,3.7964146
2248,T-shirt,3.7231328
2247,Backpack,4.0650644
2247,Coat,3.735955
2247,Sandals,3.6433444
2246,Sweater,4.0746875
2246,Dress,4.001816
2246,Backpack,3.9780686
2245,Shorts,4.34078
2245,Sweater,4.165667
2245,Socks,4.156182
2244,Shirt,3.5213323
2244,Jeans,3.299728
2244,T-shirt,3.0334375
2243,Sweater,4.444627
2243,Jeans,3.834722
2243,Handbag,3.6828897
2242,T-shirt,3.8717716
2242,Shirt,3.4195344
2242,Hat,3.325002
2241,Sweater,4.4928937
2241,Handbag,4.352231
2241,Scarf,4.3371882
2240,Hat,3.5878353
2240,Skirt,3.481036
2240,Coat,3.3809602
2239,Handbag,3.7963076
2239,Shoes,3.7656074
2239,Sandals,3.5406296
2238,Skirt,4.1753573
2238,Jewelry,3.9697073
2238,Coat,3.6917062
2237,Socks,4.461065
2237,Sneakers,3.8465483
2237,Shoes,3.4505506
2236,Shorts,4.0060563
2236,Socks,3.990457
2236,Jacket,3.9760597
2235,Skirt,3.9389415
2235,Sweater,3.8785565
2235,Dress,3.808394
2234,Socks,4.3599906
2234,Blouse,4.178444
2234,Hat,3.9740484
2233,Jeans,3.9978342
2233,Handbag,3.8696668
2233,Shorts,3.8380494
2232,Jacket,3.55614
2232,Handbag,3.46915
2232,Shoes,3.3262477
2231,Backpack,3.8818092
2231,Dress,3.787138
2231,Sweater,3.78614
2230,Pants,3.4685628
2230,Shorts,3.2129543
2230,Jewelry,2.9671712
2229,Coat,3.7951007
2229,Jewelry,3.6733873
2229,Sunglasses,3.562505
2228,Scarf,4.1088653
2228,Belt,3.2899954
2228,Sweater,3.2758002
2227,Shirt,4.2732472
2227,T-shirt,4.0956235
2227,Dress,4.062274
2226,Boots,4.1305904
2226,Sneakers,4.096868
2226,Blouse,4.095568
2225,T-shirt,4.1579256
2225,Hat,4.0953684
2225,Socks,3.890351
2224,Socks,4.6663604
2224,Sandals,4.195428
2224,Hat,4.1732326
2223,Handbag,3.7835913
2223,Shoes,3.75592
2223,Blouse,3.7213776
2222,Handbag,4.025559
2222,Scarf,3.9239256
2222,Shoes,3.8592544
2221,Belt,4.099877
2221,Blouse,3.5313375
2221,Boots,3.4485476
2220,Scarf,3.9248135
2220,Sunglasses,3.6620681
2220,Boots,3.5152237
2219,Sunglasses,3.314958
2219,Coat,3.3111503
2219,Hoodie,3.2781465
2218,Shorts,4.029137
2218,Socks,3.4125142
2218,Sneakers,3.380652
2217,Jewelry,4.31767
2217,Pants,4.296033
2217,Gloves,4.271855
2216,Pants,3.8304622
2216,Jewelry,3.564179
2216,Shorts,3.445407
2215,Jacket,4.18568
2215,Boots,4.1258464
2215,Dress,4.064746
