userId,name,predicted_rating
2789,T-shirt,3.5817013
2789,Sneakers,3.5387883
2789,Jewelry,3.5351212
2788,Sunglasses,4.2311997
2788,Dress,3.7957776
2788,Jeans,3.6285105
2787,Scarf,3.7813182
2787,Shorts,3.588198
2787,Boots,3.4414911
2786,Shorts,3.2156334
2786,Jacket,3.1083596
2786,Shoes,2.976289
2785,Dress,3.2250168
2785,Hoodie,3.032134
2785,Boots,2.9435017
2784,Socks,4.131207
2784,Jewelry,3.942125
2784,Sandals,3.8015018
2783,Pants,4.008927
2783,Sandals,3.9175472
2783,Shoes,3.747405
2782,Scarf,3.910604
2782,Coat,3.757763
2782,Sweater,3.7036085
2781,Jeans,3.3896909
2781,Jacket,3.341788
2781,Sunglasses,3.3227727
2780,Jewelry,3.2692797
2780,Sweater,3.0504885
2780,Skirt,2.9281237
2779,Sneakers,3.9870107
2779,Backpack,3.6205738
2779,Sunglasses,3.6069276
2778,Backpack,3.772739
2778,Dress,3.6121666
2778,Shirt,3.126105
2777,Socks,3.7701387
2777,Blouse,3.5662553
2777,Hat,3.556203
2776,Dress,3.0091333
2776,Hat,3.0088305
2776,Jacket,2.991191
2775,Handbag,4.048855
2775,Sandals,3.8317738
2775,Sweater,3.7106023
2774,Sneakers,3.8042734
2774,Backpack,3.2973225
2774,Jacket,3.1287756
2773,Shoes,2.9097257
2773,Handbag,2.779358
2773,Blouse,2.732682
2772,Skirt,3.4013946
2772,Coat,3.2862613
2772,Shorts,3.2486145
2771,Shoes,3.4818225
2771,Blouse,3.4067545
2771,Jacket,3.353495
2770,Hat,4.1771884
2770,Shorts,3.8548748
2770,T-shirt,3.6390498
2769,Scarf,4.3237815
2769,Skirt,4.1499343
2769,Belt,4.0994463
2768,Shorts,3.2498052
2768,Jewelry,3.1822617
2768,Sunglasses,3.120414
2767,Boots,4.012642
2767,Jeans,3.963119
2767,Shirt,3.6742334
2766,Belt,3.6468582
2766,Hat,3.620299
2766,T-shirt,3.608293
2765,Skirt,4.0554724
2765,Backpack,3.7652798
2765,Gloves,3.686235
2764,Belt,4.008756
2764,Shorts,3.994979
2764,Shoes,3.9819984
2763,Dress,3.5859191
2763,Shoes,3.5799444
2763,Jacket,3.4903276
2762,Sandals,4.1471443
2762,Pants,3.5654874
2762,Blouse,3.3753753
2761,Sneakers,3.8234985
2761,Blouse,3.8029935
2761,Pants,3.7125454
2760,Handbag,3.2661088
2760,Sweater,3.087553
2760,Jeans,2.993855
2759,Belt,4.350122
2759,Hat,4.2599807
2759,Boots,4.1967626
2758,Sneakers,3.7482295
2758,Jeans,3.6067295
2758,Shorts,3.589429
2757,Dress,4.022775
2757,T-shirt,4.013847
2757,Belt,3.9325726
2756,Sneakers,4.0381503
2756,Blouse,3.961515
2756,Dress,3.8326607
2755,Coat,3.4928362
2755,Shorts,3.1249607
2755,Handbag,3.081157
2754,Shorts,3.031918
2754,Dress,3.019997
2754,Coat,2.945847
2753,Sneakers,3.6718655
2753,Backpack,3.630998
2753,Scarf,3.5599678
2752,Jacket,3.9857373
2752,Scarf,3.7159467
2752,Sandals,3.6763585
2751,Sneakers,3.0946965
2751,Scarf,3.0283854
2751,Backpack,3.0086787
2750,Dress,3.4448268
2750,Shoes,3.3281777
2750,Pants,3.278937
2749,Shoes,3.511277
2749,Jewelry,3.3070552
2749,Handbag,3.1758413
2748,Jewelry,3.6767557
2748,Hoodie,3.2520177
2748,Coat,3.2450829
2747,Boots,4.0991483
2747,Shirt,3.6914606
2747,Sunglasses,3.6671011
2746,Jacket,3.94312
2746,Shorts,3.4515064
2746,Jewelry,3.3426468
2745,Gloves,4.1507025
2745,Skirt,3.9787934
2745,Shorts,3.6532588
2744,Jewelry,3.5916266
2744,Socks,3.5499558
2744,Shirt,3.5456655
2743,Socks,3.2569056
2743,Sneakers,3.2529755
2743,Belt,3.1240468
2742,Shirt,3.341062
2742,Jeans,3.1395001
2742,Boots,3.0601196
2741,Coat,3.2455018
2741,Backpack,3.1156464
2741,Boots,2.9947398
2740,Jacket,3.8156042
2740,Hat,3.7479115
2740,T-shirt,3.721911
2739,Belt,4.1149726
2739,Jeans,3.6069498
2739,Hoodie,3.572326
2738,Belt,4.350497
2738,Shorts,4.13156
2738,Blouse,4.0856524
2737,T-shirt,3.389935
2737,Backpack,3.3519573
2737,Dress,3.167896
2736,Handbag,3.8064122
2736,Sandals,3.697649
2736,Gloves,3.4546185
2735,Hat,3.2584743
2735,Sneakers,3.2534173
2735,Skirt,3.2268438
2734,Blouse,3.9402761
2734,Handbag,3.8676157
2734,Jewelry,3.8435638
2733,Blouse,3.8415842
2733,Shoes,3.8123922
2733,Jeans,3.8043911
2732,Shirt,4.4239864
2732,Sunglasses,4.2821927
2732,Sneakers,4.264841
2731,Hoodie,4.217934
2731,Dress,4.0448294
2731,Handbag,3.923744
2730,T-shirt,3.2288165
2730,Hat,3.1345856
2730,Handbag,2.9656873
2729,Hat,3.4337516
2729,Sweater,3.325731
2729,Jewelry,3.3086138
2728,Dress,3.900204
2728,Belt,3.886644
2728,Shorts,3.7693114
2727,Sunglasses,3.6541977
2727,Dress,3.6239603
2727,Hoodie,3.5583034
2726,Scarf,3.6894233
2726,Shirt,3.4505205
2726,Belt,3.2549884
2725,Boots,4.220459
2725,Sunglasses,3.8331068
2725,Dress,3.8087642
2724,Jeans,3.2441595
2724,Dress,3.2433848
2724,Handbag,3.21704
2723,Sunglasses,3.970103
2723,Jewelry,3.743107
2723,Coat,3.6730945
2722,Coat,4.160855
2722,Scarf,4.09254
2722,Handbag,3.7565122
2721,T-shirt,3.5502818
2721,Coat,3.4193964
2721,Handbag,3.3866246
2720,Belt,3.6489909
2720,Blouse,3.4707913
2720,T-shirt,3.308021
2719,Jewelry,4.0837226
2719,Boots,3.9780216
2719,Pants,3.6299427
2718,Jewelry,3.4121208
2718,Sweater,3.2155483
2718,Hoodie,2.95708
2717,Hoodie,4.152517
2717,T-shirt,4.150134
2717,Sneakers,4.0915194
2716,Hoodie,3.6917863
2716,Coat,3.6360168
2716,Jewelry,3.5580893
2715,Blouse,3.1066594
2715,Coat,3.0530105
2715,Boots,3.0089707
2714,Belt,4.035583
2714,Sneakers,3.9634027
2714,Shorts,3.4748933
2713,Jeans,3.7075572
2713,Hoodie,3.6805153
2713,T-shirt,3.5146112
2712,Shorts,3.8045175
2712,Hat,3.714604
2712,Handbag,3.7048225
2711,Jeans,4.094903
2711,Scarf,3.9360309
2711,Hoodie,3.9000773
2710,Handbag,3.5918121
2710,Socks,3.5840473
2710,Jeans,3.5214093
2709,Handbag,3.6913319
2709,Scarf,3.4396238
2709,Gloves,3.3686447
2708,Shoes,4.077475
2708,Coat,3.8737664
2708,Blouse,3.738548
2707,Socks,3.6507566
2707,Jacket,3.5454044
2707,Hoodie,3.378633
2706,Boots,3.8681712
2706,T-shirt,3.749264
2706,Jeans,3.3998632
2705,Boots,3.131362
2705,Gloves,3.071322
2705,Blouse,2.97878
2704,Jewelry,4.3652854
2704,Hoodie,4.3429394
2704,Pants,4.3185167
2703,Blouse,3.664322
2703,Shirt,3.654161
2703,Jeans,3.6034005
2702,Dress,4.0350018
2702,T-shirt,3.920162
2702,Sunglasses,3.754037
2701,Jewelry,3.9740567
2701,Sandals,3.766109
2701,Dress,3.749927
2700,Shorts,3.312352
2700,Shirt,3.2808363
2700,Jeans,3.0231135
2699,Sneakers,3.69852
2699,Hat,3.567924
2699,Sunglasses,3.5558343
2698,Sunglasses,3.8040247
2698,Hat,3.7177486
2698,Sweater,3.6514022
2697,Shorts,4.0162954
2697,Handbag,3.9876251
2697,Backpack,3.957294
2696,Belt,4.3496065
2696,Blouse,4.287539
2696,Boots,4.105331
2695,Sweater,4.340254
2695,Shirt,3.927992
2695,Skirt,3.8702962
2694,Jeans,3.7597482
2694,Shoes,3.7122107
2694,Dress,3.541415
2693,Sunglasses,4.0063043
2693,Jeans,3.9506893
2693,Shirt,3.9283535
2692,Jewelry,3.4848368
2692,Shoes,3.3921669
2692,Socks,3.3851414
2691,Hat,3.762094
2691,Blouse,3.646854
2691,Backpack,3.4434931
2690,Jewelry,3.482999
2690,Hoodie,3.215929
2690,Socks,3.0655196
2689,Skirt,3.4529598
2689,Pants,3.3088574
2689,Coat,3.2936645
2688,Handbag,4.0132437
2688,Sandals,3.996062
2688,Scarf,3.673412
2687,Sandals,3.332736
2687,Dress,3.2821014
2687,Sunglasses,3.2685218
2686,Jewelry,4.3620715
2686,Blouse,3.7699957
2686,Skirt,3.6919405
2685,Jewelry,3.5940142
2685,Hoodie,3.3174515
2685,Coat,3.278074
2684,Handbag,3.9398227
2684,Scarf,3.93332
2684,Shoes,3.8597038
2683,Sunglasses,4.4405003
2683,Blouse,4.11293
2683,Backpack,4.0979934
2682,Handbag,4.2020283
2682,Blouse,3.9535844
2682,Backpack,3.9078138
2681,Skirt,3.6918063
2681,Jewelry,3.5967102
2681,Sweater,3.5837615
2680,Hat,3.8120637
2680,Gloves,3.475345
2680,Pants,3.420006
2679,Jewelry,3.9264584
2679,Scarf,3.8386765
2679,Sweater,3.8300827
2678,Backpack,3.7612934
2678,Boots,3.7571745
2678,Blouse,3.6528568
2677,Boots,3.8194537
2677,Handbag,3.446503
2677,T-shirt,3.446141
2676,Hat,3.7230346
2676,Shoes,3.491162
2676,Blouse,3.4903264
2675,Socks,3.8262882
2675,Gloves,3.4794378
2675,Sunglasses,3.449985
2674,Shoes,4.167329
2674,Boots,4.1455407
2674,Shorts,4.0670004
2673,Jeans,2.820926
2673,Sunglasses,2.8055634
2673,Shoes,2.7233732
2672,Coat,3.7452374
2672,Shoes,3.3902736
2672,Sweater,3.294745
2671,Sandals,4.773697
2671,Coat,4.0760827
2671,Sneakers,3.990549
2670,Pants,3.6818273
2670,Sneakers,3.6637607
2670,Blouse,3.5222628
2669,Handbag,4.3885956
2669,Scarf,4.1646433
2669,Sandals,4.084967
2668,Jeans,3.5236895
2668,Dress,3.4167776
2668,Belt,3.2974987
2667,Shirt,3.81322
2667,Gloves,3.7370005
2667,Jeans,3.7001746
2666,Hoodie,3.043315
2666,Jacket,2.9683938
2666,Gloves,2.7920566
2665,Dress,3.8767645
2665,Handbag,3.5304236
2665,Jacket,3.295963
2664,Sandals,3.6737828
2664,Pants,3.1993306
2664,Handbag,2.988724
2663,Hat,3.0163832
2663,Coat,2.745266
2663,Socks,2.6457746
2662,Shorts,3.6272502
2662,Jeans,3.4190245
2662,Jacket,3.3605006
2661,Scarf,3.7537055
2661,Socks,3.5378208
2661,Boots,3.377187
2660,Jacket,3.705517
2660,Shorts,3.4765513
2660,Sweater,3.3385875
2659,Jewelry,3.675195
2659,Sweater,3.4387498
2659,Boots,3.3548894
2658,Backpack,3.4157639
2658,Sneakers,3.2152247
2658,Pants,3.172904
2657,Sandals,4.0022235
2657,Pants,3.586855
2657,Handbag,3.4614592
2656,Jewelry,3.4475503
2656,Skirt,3.348981
2656,Scarf,3.319269
2655,Socks,4.1120105
2655,Belt,4.0691776
2655,Sandals,3.8980823
2654,Shorts,3.8321111
2654,Hoodie,3.7897923
2654,Skirt,3.765571
2653,Gloves,3.7360127
2653,Boots,3.4542208
2653,Backpack,3.425006
2652,Sweater,3.6176488
2652,Blouse,3.4758434
2652,Backpack,3.4138446
2651,Shoes,3.8432257
2651,T-shirt,3.7119293
2651,Boots,3.6849208
2650,T-shirt,3.5163977
2650,Sandals,3.4510562
2650,Backpack,3.405064
2649,Boots,3.7195575
2649,Belt,3.7072098
2649,Scarf,3.6475854
2648,Jeans,3.1465857
2648,Dress,2.947916
2648,Pants,2.8807108
2647,Hoodie,3.4408228
2647,Hat,3.4297173
2647,Jacket,3.29128
2646,Sandals,3.6897118
2646,Coat,3.6439557
2646,Shorts,3.4681535
2645,Jacket,3.5584476
2645,Jeans,3.2938135
2645,Jewelry,3.0900497
2644,Blouse,3.0376842
2644,Handbag,2.9605746
2644,Skirt,2.8562267
2643,Socks,3.6981921
2643,Jeans,3.6764388
2643,Sunglasses,3.3970797
2642,Scarf,3.6367483
2642,Skirt,3.5220168
2642,Sweater,3.4420626
2641,Gloves,3.8111956
2641,Shorts,3.5303717
2641,T-shirt,3.504284
2640,Jeans,4.0479546
2640,Hoodie,3.887854
2640,Sunglasses,3.812596
2639,T-shirt,4.066901
2639,Coat,3.9506464
2639,Belt,3.9206674
2638,Scarf,3.7889633
2638,Jacket,3.7679853
2638,Blouse,3.7461922
2637,Jeans,3.6694696
2637,Hat,3.2720993
2637,Sunglasses,3.1386645
2636,Scarf,3.0312822
2636,Sneakers,2.8967261
2636,Jeans,2.7891634
2635,Skirt,4.175632
2635,Hat,4.138995
2635,Shirt,3.7840557
2634,Socks,2.740722
2634,Sweater,2.7204719
2634,Jacket,2.7116337
2633,Pants,4.460946
2633,Blouse,4.436972
2633,Coat,4.2777
2632,Shirt,3.6685843
2632,Hat,3.610446
2632,Sneakers,3.6072974
2631,Gloves,3.8747513
2631,Hat,3.8663337
2631,Shorts,3.864149
2630,Shirt,3.9690113
2630,Jacket,3.9027007
2630,Sweater,3.7806005
2629,Dress,3.3759687
2629,Jeans,3.375968
2629,Shirt,3.309374
2628,Scarf,3.8726
2628,Coat,3.6599276
2628,T-shirt,3.5444808
2627,Boots,3.4823916
2627,Jewelry,3.4484105
2627,Hoodie,3.419949
2626,Sneakers,3.6956537
2626,Dress,3.5793304
2626,Sweater,3.566338
2625,Jeans,3.3039446
2625,Shorts,3.2597518
2625,Sneakers,3.1968517
2624,Sweater,4.0695567
2624,T-shirt,3.9818938
2624,Socks,3.8872333
2623,Skirt,3.9530077
2623,Jewelry,3.9227982
2623,Blouse,3.757113
2622,Sandals,3.586368
2622,Gloves,3.5570507
2622,Handbag,3.4430754
2621,Sneakers,3.182508
2621,Shorts,3.1359248
2621,Hat,3.1053255
2620,Backpack,3.6157067
2620,Dress,3.5662494
2620,Jewelry,3.483313
2619,Shorts,3.6638484
2619,Backpack,3.6451688
2619,Sunglasses,3.5522478
2618,Sandals,4.069087
2618,Shirt,3.9898677
2618,Blouse,3.9677553
2617,Jeans,3.9739976
2617,Sweater,3.9662638
2617,Shoes,3.8738747
2616,Sneakers,3.743456
2616,Dress,3.5933886
2616,Sweater,3.5847924
2615,Boots,3.9846659
2615,Hat,3.9632506
2615,Socks,3.8184922
2614,Blouse,3.1794715
2614,Coat,3.117619
2614,Sneakers,3.0513358
2613,Sweater,3.1891103
2613,Coat,2.9829314
2613,Skirt,2.837299
2612,Gloves,3.988054
2612,Shorts,3.8197029
2612,T-shirt,3.7265506
2611,Scarf,4.125564
2611,Coat,3.6959057
2611,Sneakers,3.6061873
2610,T-shirt,3.50841
2610,Sneakers,3.3607256
2610,Dress,3.3443506
2609,Coat,4.267845
2609,Jeans,4.1599817
2609,Handbag,4.0640564
2608,Gloves,3.4502487
2608,Socks,3.3409204
2608,Skirt,3.3158267
2607,Backpack,3.5600963
2607,Boots,3.527594
2607,Handbag,3.5094957
2606,Sneakers,3.8661637
2606,Dress,3.8533885
2606,Belt,3.775556
2605,Boots,3.6122234
2605,Hat,3.5868022
2605,Belt,3.5454998
2604,Scarf,4.034526
2604,Sunglasses,3.743353
2604,Hoodie,3.7257538
2603,Jacket,3.494256
2603,Sneakers,3.4645734
2603,Scarf,3.4207444
2602,Jacket,3.693323
2602,Shoes,3.6902077
2602,Jewelry,3.56954
2601,Shorts,3.9782646
2601,Coat,3.8917215
2601,T-shirt,3.8487432
2600,Handbag,3.8025124
2600,Gloves,3.795653
2600,Sneakers,3.7600737
2599,Jacket,2.7922225
2599,Shorts,2.6327882
2599,Handbag,2.5761616
2598,Jeans,3.4986975
2598,Dress,3.155972
2598,Sweater,2.917302
2597,Belt,3.7869892
2597,Handbag,3.7055602
2597,Shorts,3.6576002
2596,Jacket,4.0314226
2596,Gloves,4.029311
2596,Boots,3.9642184
2595,Jeans,3.5637832
2595,Shorts,3.504205
2595,Sneakers,3.498169
2594,Jacket,4.0277643
2594,Boots,3.7971537
2594,Sandals,3.7840028
2593,Coat,2.0871353
2593,Shoes,1.9797866
2593,Gloves,1.9453026
2592,Jewelry,3.5670824
2592,Hoodie,3.4451134
2592,Skirt,3.3791268
2591,Belt,4.6255403
2591,Shorts,4.1399646
2591,Blouse,4.1363564
2590,Shorts,4.2761626
2590,Socks,4.1391506
2590,T-shirt,4.102514
2589,Sweater,3.3735876
2589,Sneakers,3.353529
2589,Shoes,3.2112079
2588,Blouse,3.8730388
2588,Shirt,3.8594344
2588,Hoodie,3.7992296
2587,Handbag,3.7814736
2587,Hoodie,3.6517315
2587,Boots,3.5669856
2586,Boots,4.0071526
2586,Belt,3.9733791
2586,Jeans,3.6806428
2585,Shirt,3.7423463
2585,Shorts,3.4803855
2585,Sneakers,3.2888513
2584,Gloves,3.9115198
2584,T-shirt,3.823593
2584,Coat,3.605206
2583,Sweater,3.8157175
2583,Shoes,3.7536583
2583,Socks,3.5504508
2582,Belt,4.286323
2582,Hoodie,4.1245575
2582,Jeans,4.093702
2581,Sweater,3.5369039
2581,Scarf,3.5017464
2581,Coat,3.3379395
2580,Backpack,3.8201947
2580,Sandals,3.745276
2580,Coat,3.6552768
2579,Shorts,3.8517106
2579,Hoodie,3.5964713
2579,Gloves,3.5892951
2578,Backpack,3.9659352
2578,Dress,3.7297983
2578,Sweater,3.5489697
2577,Dress,3.643711
2577,Sunglasses,3.6049361
2577,Backpack,3.229619
2576,Sneakers,3.786035
2576,Belt,3.7843237
2576,Jeans,3.6146858
2575,Skirt,3.3254626
2575,Gloves,3.21645
2575,T-shirt,2.963674
2574,Jacket,4.0216517
2574,Socks,3.8803098
2574,Gloves,3.8649116
2573,Backpack,4.2788353
2573,Socks,4.1546803
2573,Dress,4.1453004
2572,Coat,3.934865
2572,Handbag,3.8699212
2572,Hat,3.840616
2571,Handbag,4.2825613
2571,Shoes,4.1509175
2571,Dress,4.0643935
2570,Jewelry,3.9118335
2570,Socks,3.8084528
2570,Blouse,3.667697
2569,Dress,4.1299224
2569,Hoodie,4.067215
2569,Jacket,3.7923045
2568,Dress,4.1789403
2568,Coat,3.7159746
2568,Sweater,3.5237293
2567,Sweater,4.266683
2567,Dress,3.8289132
2567,Jewelry,3.7609913
2566,Belt,4.29026
2566,Shorts,3.981105
2566,Hat,3.8103461
2565,Skirt,3.6479495
2565,Belt,3.6195338
2565,Boots,3.4933589
2564,Scarf,3.369341
2564,Socks,3.316582
2564,Blouse,3.257788
2563,Belt,4.6235814
2563,Gloves,4.6219597
2563,Handbag,4.464683
2562,Belt,3.431451
2562,Shirt,3.3205898
2562,Handbag,3.2880006
2561,Shirt,2.671378
2561,T-shirt,2.5754454
2561,Socks,2.560591
2560,Shirt,3.3203247
2560,Shorts,3.2524812
2560,Gloves,3.1608953
2559,Jacket,3.807181
2559,Pants,3.6946244
2559,Socks,3.5691276
2558,Handbag,4.57808
2558,Belt,4.110069
2558,Gloves,4.1067624
2557,Handbag,4.0271115
2557,Sandals,3.8250902
2557,Sweater,3.6745818
2556,Hoodie,4.493462
2556,Blouse,4.1071434
2556,T-shirt,4.0894694
2555,Hoodie,3.6062129
2555,Gloves,3.382574
2555,Jacket,3.346751
2554,Pants,3.6568162
2554,Sandals,3.6195009
2554,Sunglasses,3.53902
2553,Handbag,3.2560403
2553,Gloves,3.0894096
2553,Sandals,3.0737064
2552,Jeans,3.2450135
2552,Jacket,3.181254
2552,Jewelry,3.0552874
2551,Shorts,3.1112442
2551,Gloves,3.0814831
2551,Jewelry,3.06007
2550,Blouse,4.067083
2550,Dress,3.9393682
2550,Backpack,3.9254026
2549,Shoes,3.9263802
2549,Hat,3.818759
2549,Gloves,3.7539794
2548,Handbag,3.8150852
2548,Boots,3.318111
2548,Blouse,3.3090143
2547,Backpack,3.9433725
2547,Pants,3.8092577
2547,Handbag,3.7647815
2546,Sandals,3.932635
2546,Shirt,3.7551384
2546,Jeans,3.641762
2545,Hat,3.896324
2545,Skirt,3.6170716
2545,Blouse,3.5660858
2544,T-shirt,4.058959
2544,Hat,3.8339818
2544,Jewelry,3.7897964
2543,Handbag,3.6628504
2543,Shorts,3.6155875
2543,Sunglasses,3.4574764
2542,Jeans,3.7323189
2542,Shoes,3.5483541
2542,Dress,3.5304868
2541,Dress,3.6509767
2541,Sunglasses,3.4771438
2541,Boots,3.4204862
2540,Sweater,3.5399015
2540,Scarf,3.5343695
2540,Hoodie,3.4679813
2539,Gloves,3.7868834
2539,Hoodie,3.7624621
2539,Sneakers,3.6470063
2538,Socks,3.987607
2538,Sandals,3.7499108
2538,Sunglasses,3.7325895
2537,Gloves,4.282969
2537,Socks,4.0788875
2537,Shorts,3.9761372
2536,Boots,4.2519436
2536,Jeans,4.0557685
2536,Handbag,3.9952357
2535,Scarf,3.7672322
2535,Jacket,3.6082704
2535,Dress,3.4781313
2534,Jacket,3.6615024
2534,Shorts,3.6178138
2534,Sweater,3.5976226
2533,Blouse,2.6053216
2533,Shoes,2.5669103
2533,Hoodie,2.4250457
2532,Skirt,3.9692183
2532,Gloves,3.8288968
2532,T-shirt,3.809862
2531,Sweater,3.838607
2531,Jacket,3.6543121
2531,Socks,3.6492715
2530,Sandals,3.9489639
2530,Belt,3.905739
2530,Shoes,3.8861618
2529,Dress,4.036503
2529,Sunglasses,3.9452894
2529,Pants,3.4363348
2528,Hat,3.6928496
2528,Sunglasses,3.2923405
2528,Socks,3.2506535
2527,Jewelry,3.9652135
2527,Jeans,3.7803206
2527,Backpack,3.7694695
2526,Sneakers,3.8376656
2526,Sunglasses,3.6045418
2526,Jeans,3.512609
2525,Boots,4.4636774
2525,Jeans,4.2687254
2525,Shoes,4.2645264
2524,Coat,2.894395
2524,Shoes,2.7780519
2524,Shorts,2.7052555
2523,Hat,4.071702
2523,Skirt,4.06396
2523,T-shirt,4.058277
2522,Sneakers,4.1068826
2522,Coat,3.8794596
2522,Shoes,3.846644
2521,Sandals,3.7823915
2521,Pants,3.3763812
2521,Handbag,3.1412807
2520,Boots,4.16449
2520,Shorts,3.9254103
2520,Shirt,3.8221288
2519,Sweater,4.127048
2519,Jacket,3.8280568
2519,Scarf,3.7759192
2518,Handbag,3.8269844
2518,Sandals,3.7550151
2518,Gloves,3.5222585
2517,Gloves,4.1110573
2517,Jacket,3.9361382
2517,Hat,3.9171278
2516,Skirt,4.1621375
2516,Shorts,3.891891
2516,Backpack,3.8665285
2515,Gloves,4.447102
2515,Shorts,4.181118
2515,T-shirt,4.1200056
2514,Backpack,4.3056846
2514,Sneakers,4.273192
2514,Blouse,4.100871
2513,Jewelry,3.4007452
2513,Boots,3.2279274
2513,Hoodie,3.223922
2512,Shirt,4.0533004
2512,Shoes,3.9519112
2512,Gloves,3.8353004
2511,Jeans,2.924528
2511,T-shirt,2.9076154
2511,Boots,2.8920608
2510,Belt,3.763009
2510,Skirt,3.6759806
2510,Gloves,3.6427116
2509,Handbag,3.8319104
2509,Gloves,3.686066
2509,Socks,3.681705
2508,Dress,4.1438007
2508,Shirt,3.965568
2508,T-shirt,3.9103808
2507,Sandals,3.97832
2507,Pants,3.877218
2507,Sweater,3.8437347
2506,Jacket,4.5560703
2506,Sandals,4.095606
2506,Jeans,3.9425094
2505,Jeans,3.0426512
2505,Shoes,2.8926797
2505,Dress,2.8781142
2504,Sandals,3.4700508
2504,Pants,3.0526478
2504,Handbag,2.9304688
2503,Socks,3.8338022
2503,Sweater,3.724977
2503,Sandals,3.4195762
2502,Backpack,3.8657613
2502,Boots,3.5535498
2502,T-shirt,3.4923954
2501,Hoodie,4.145064
2501,Sandals,3.9495063
2501,Sweater,3.8143659
2500,Gloves,4.366935
2500,Hat,3.8171828
2500,Dress,3.7658744
2499,Shirt,2.454226
2499,Gloves,2.4283702
2499,Handbag,2.3689814
2498,Hoodie,4.153823
2498,Skirt,4.071334
2498,Sweater,3.9414988
2497,Jacket,3.8157737
2497,Shorts,3.7173812
2497,Sweater,3.4051607
2496,Sweater,3.564199
2496,Scarf,3.4759202
2496,Jeans,3.301965
2495,Socks,3.7612782
2495,Jacket,3.5108864
2495,Dress,3.4929633
2494,Dress,4.288787
2494,Jeans,4.2340918
2494,T-shirt,3.8965535
2493,Shorts,4.125527
2493,T-shirt,4.0674267
2493,Gloves,4.058942
2492,Sweater,3.8488984
2492,Jewelry,3.7877946
2492,Hat,3.7652533
2491,Jewelry,4.408113
2491,Jacket,4.144042
2491,Belt,4.122486
2490,Socks,3.4247382
2490,Shoes,3.4098935
2490,Jeans,3.3690157
2489,Gloves,3.8088303
2489,Shoes,3.6974
2489,Blouse,3.6735234
2488,Dress,3.9096358
2488,Jeans,3.8340788
2488,Gloves,3.6897743
2487,T-shirt,4.040125
2487,Socks,4.000135
2487,Shirt,3.8363023
2486,Sneakers,4.1914024
2486,Backpack,4.1530924
2486,Shirt,3.8184443
2485,Sneakers,3.9376945
2485,Sandals,3.9111857
2485,T-shirt,3.7569306
2484,Socks,3.6273656
2484,Sweater,3.369227
2484,Jacket,3.2786198
2483,Coat,3.9257398
2483,Boots,3.4481494
2483,Scarf,3.4282937
2482,Scarf,3.5156562
2482,Sweater,3.3675675
2482,Coat,3.3644552
2481,Sneakers,4.030001
2481,Sweater,3.9549038
2481,Belt,3.8386557
2480,Jacket,4.0737762
2480,Jeans,3.795968
2480,Shorts,3.7797155
2479,Jeans,3.8945937
2479,Shoes,3.7026303
2479,Dress,3.6839862
2478,Handbag,3.5139394
2478,Hoodie,3.5113666
2478,Dress,3.4840374
2477,Sunglasses,3.940111
2477,Sweater,3.834034
2477,Jeans,3.7100167
2476,Handbag,3.9917967
2476,Belt,3.9898176
2476,Sandals,3.9524612
2475,Backpack,3.6670625
2475,Blouse,3.6504517
2475,Shirt,3.5145772
2474,Dress,3.6090412
2474,Sunglasses,3.336291
2474,Scarf,3.3062828
2473,Belt,3.964194
2473,Handbag,3.6655598
2473,Skirt,3.6055021
2472,Sweater,4.4480495
2472,Hoodie,4.344638
2472,Shirt,3.9296436
2471,Sweater,3.5127215
2471,Coat,3.4580612
2471,Jeans,3.3962479
2470,Scarf,4.0240884
2470,Handbag,4.010317
2470,Hoodie,4.0016665
2469,Sunglasses,3.2733164
2469,Gloves,3.01195
2469,Shorts,2.967695
2468,Jewelry,3.732016
2468,Belt,3.473605
2468,T-shirt,3.3548713
2467,Shirt,3.648992
2467,Gloves,3.4346101
2467,Boots,3.249478
2466,Skirt,3.9863076
2466,Hat,3.8953593
2466,Shorts,3.6646116
2465,Shorts,4.0628986
2465,Skirt,3.9546297
2465,Boots,3.6810634
2464,Hoodie,3.8084607
2464,Shirt,3.7314749
2464,Sweater,3.6940482
2463,Sneakers,3.31067
2463,Jacket,3.3086205
2463,Jeans,3.2975945
2462,Sandals,4.284771
2462,Pants,3.6526597
2462,Handbag,3.6130383
2461,Jacket,3.4614747
2461,Shorts,3.2375197
2461,Belt,2.927411
2460,Pants,3.8282604
2460,Backpack,3.826088
2460,Belt,3.6903734
2459,Handbag,3.8045635
2459,Gloves,3.738847
2459,Skirt,3.7376463
2458,Jewelry,4.358836
2458,Dress,4.097964
2458,Backpack,4.031919
2457,Jewelry,3.864276
2457,Hoodie,3.8326974
2457,Hat,3.7481058
2456,Jewelry,3.873203
2456,Shirt,3.8404424
2456,Shorts,3.6671782
2455,Belt,4.5240917
2455,Coat,3.8894033
2455,Socks,3.885425
2454,Coat,3.8326702
2454,Scarf,3.747909
2454,Sunglasses,3.521139
2453,Gloves,4.2737737
2453,Shorts,4.2313275
2453,Hat,4.1956577
2452,Shorts,4.1726594
2452,Sandals,3.912749
2452,Backpack,3.8354363
2451,Skirt,4.00804
2451,Gloves,3.940683
2451,Shorts,3.7311919
2450,Scarf,4.605012
2450,Sneakers,4.1584992
2450,Skirt,3.977983
2449,Gloves,3.9789176
2449,Backpack,3.7435365
